date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.000922,11.65,11.67,11.42,11.46,14775176,169856080.62,2.5157,-1.6309
2025-02-21,sz.000922,11.44,11.75,11.42,11.59,13878320,160206964.4,2.363,1.1344
2025-02-24,sz.000922,11.6,11.66,11.47,11.6,11149673,128878988.97,1.8984,0.0863
2025-02-25,sz.000922,11.51,11.63,11.43,11.47,12094960,139440670.2,2.0594,-1.1207
2025-02-26,sz.000922,11.47,12.1,11.45,11.98,25404069,301050469.93,4.3254,4.4464
2025-02-27,sz.000922,11.9,12.27,11.62,11.75,20725812,246034352.6,3.5289,-1.9199
2025-02-28,sz.000922,11.71,11.72,11.15,11.17,21809434,247933329.06,3.7134,-4.9362
2025-03-03,sz.000922,11.37,11.42,11.12,11.24,9809579,110788410.37,1.6702,0.6267
2025-03-04,sz.000922,11.14,11.57,11.14,11.4,10749000,122486720.2,1.8302,1.4235
2025-03-05,sz.000922,11.48,11.6,11.27,11.52,10498739,120251521.48,1.7876,1.0526
2025-03-06,sz.000922,11.65,11.75,11.53,11.6,17519845,204092784.62,2.983,0.6944
2025-03-07,sz.000922,11.57,12.1,11.53,11.79,25261349,300044382.32,4.3011,1.6379
2025-03-10,sz.000922,11.8,12.04,11.7,11.97,16818680,200074714.4,2.8636,1.5267
2025-03-11,sz.000922,11.82,12.06,11.75,11.96,11945600,141894483.4,2.0339,-0.0835
