date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300904,51.45,51.99,50.49,51.99,1089000,55929043.0,4.9538,1.0299
2025-02-11,sz.300904,52.78,52.98,51.2,52.0,1318100,68271227.0,5.9959,0.0192
2025-02-12,sz.300904,52.0,52.5,51.41,52.04,1165904,60560702.96,5.3036,0.0769
2025-02-13,sz.300904,52.29,53.1,51.48,52.54,1555504,81327453.24,7.0759,0.9608
2025-02-14,sz.300904,51.88,52.36,50.22,50.67,1457347,74500364.8,6.6294,-3.5592
2025-02-17,sz.300904,50.95,51.55,50.58,51.54,1109051,56768294.46,5.045,1.717
2025-02-18,sz.300904,51.86,52.08,50.21,50.36,1297400,66198861.0,5.9018,-2.2895
2025-02-19,sz.300904,50.35,52.57,49.75,52.57,2101300,109317820.0,9.5586,4.3884
2025-02-20,sz.300904,53.0,53.02,51.9,52.55,1144700,59945555.0,5.2072,-0.038
2025-02-21,sz.300904,52.08,59.88,52.08,56.4,4195700,236886876.8,19.0859,7.3264
2025-02-24,sz.300904,56.15,58.09,55.27,56.77,2281802,128451418.96,10.3797,0.656
2025-02-25,sz.300904,55.5,59.2,55.5,57.6,2154226,123818207.1,9.7994,1.462
2025-02-26,sz.300904,57.6,58.73,56.92,57.48,1619350,93566788.43,7.3663,-0.2083
2025-02-27,sz.300904,57.2,58.0,55.12,56.1,1649666,92990605.84,7.5042,-2.4008
2025-02-28,sz.300904,55.68,56.2,53.18,53.31,1322260,71941084.22,6.0149,-4.9733
2025-03-03,sz.300904,53.32,55.35,53.31,53.92,1278600,69502478.46,5.8163,1.1443
2025-03-04,sz.300904,53.92,55.0,53.32,54.5,1033858,56139219.56,4.7029,1.0757
2025-03-05,sz.300904,54.23,56.3,54.1,55.49,1523500,84044525.0,6.9303,1.8165
2025-03-06,sz.300904,55.49,55.53,54.58,54.93,1388700,76381394.0,6.3171,-1.0092
2025-03-07,sz.300904,54.92,55.04,53.05,53.69,1157326,62429660.32,5.2646,-2.2574
2025-03-10,sz.300904,53.96,54.15,53.06,53.81,723400,38767048.0,3.2907,0.2235
2025-03-11,sz.300904,53.71,57.99,53.65,57.2,2908108,164151016.44,13.2288,6.2999
