date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301183,57.22,59.58,56.7,58.92,10218000,594758399.0,22.1706,0.7696
2025-02-26,sz.301183,59.4,59.77,58.0,59.13,7181438,422594990.68,15.582,0.3564
2025-02-27,sz.301183,58.6,59.54,56.11,57.9,6762925,390398205.75,14.6739,-2.0802
2025-02-28,sz.301183,57.41,57.58,52.5,53.57,5640945,309480298.69,12.2395,-7.4784
2025-03-03,sz.301183,53.61,54.56,52.18,53.24,2919900,156043398.28,6.3355,-0.616
2025-03-04,sz.301183,52.7,54.08,52.51,54.08,2335900,124969283.0,5.0683,1.5778
2025-03-05,sz.301183,53.93,54.4,53.1,53.68,2466004,132399550.14,5.3506,-0.7396
2025-03-06,sz.301183,54.08,55.0,53.86,54.96,3462064,188954186.59,7.5119,2.3845
2025-03-07,sz.301183,54.5,54.66,53.0,53.67,3018672,162811119.08,6.5498,-2.3472
2025-03-10,sz.301183,53.46,54.29,53.28,53.76,1823471,97944435.21,3.9565,0.1677
2025-03-11,sz.301183,53.0,53.54,52.66,53.01,1812547,96207006.69,3.9328,-1.3951
