date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002487,19.77,20.2,19.34,20.12,16985738,335416534.16,2.6922,2.3398
2025-02-11,sz.002487,20.0,20.12,19.72,19.77,10861095,215678914.6,1.7215,-1.7396
2025-02-12,sz.002487,19.7,19.8,19.47,19.66,9806103,192326020.71,1.5543,-0.5564
2025-02-13,sz.002487,19.58,19.8,19.48,19.51,7604900,148990619.86,1.2054,-0.763
2025-02-14,sz.002487,19.53,19.97,19.44,19.64,11082860,218606678.8,1.7566,0.6663
2025-02-17,sz.002487,19.64,19.74,19.38,19.54,9426512,184293014.99,1.4941,-0.5092
2025-02-18,sz.002487,19.5,19.79,19.37,19.49,11734794,229735436.45,1.8599,-0.2559
2025-02-19,sz.002487,19.32,20.41,19.29,20.06,21075719,421649474.09,3.3405,2.9246
2025-02-20,sz.002487,20.06,20.26,19.72,19.89,8715940,173288779.25,1.3815,-0.8475
2025-02-21,sz.002487,19.98,20.16,19.7,19.82,8740925,173614739.61,1.3854,-0.3519
2025-02-24,sz.002487,19.57,20.05,19.56,19.72,10245987,202349442.84,1.624,-0.5045
2025-02-25,sz.002487,19.53,20.76,19.47,20.3,23588743,480168694.31,3.7388,2.9412
2025-02-26,sz.002487,20.3,20.8,20.25,20.7,12093767,249073922.21,1.9168,1.9704
2025-02-27,sz.002487,20.71,20.85,20.25,20.5,8078852,165599518.0,1.2805,-0.9662
2025-02-28,sz.002487,20.44,20.8,20.26,20.51,11210800,230134977.0,1.7769,0.0488
2025-03-03,sz.002487,20.71,21.99,20.68,21.13,16915959,362410636.09,2.6812,3.0229
2025-03-04,sz.002487,21.13,21.4,20.8,21.28,8640137,182424367.12,1.3694,0.7099
2025-03-05,sz.002487,21.35,22.63,21.28,22.04,17804457,393253842.5,2.822,3.5714
2025-03-06,sz.002487,22.04,22.08,21.78,21.98,9251255,203073931.47,1.4663,-0.2722
2025-03-07,sz.002487,21.98,22.14,21.83,21.97,6105100,134071413.48,0.9677,-0.0455
2025-03-10,sz.002487,22.02,22.1,21.5,21.79,6563868,142562470.24,1.0404,-0.8193
2025-03-11,sz.002487,21.54,21.9,21.5,21.8,5718036,124316594.11,0.9063,0.0459
