date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002358,4.97,5.04,4.96,5.0,46686014,232936053.72,5.0214,0.4016
2025-02-11,sz.002358,5.0,5.01,4.92,4.99,34762300,172492264.0,3.7389,-0.2
2025-02-12,sz.002358,4.99,5.17,4.98,5.15,51325200,262074137.0,5.5204,3.2064
2025-02-13,sz.002358,5.16,5.2,5.07,5.1,38333500,196599962.0,4.123,-0.9709
2025-02-14,sz.002358,5.06,5.09,4.97,4.97,37009650,185558815.5,3.9806,-2.549
2025-02-17,sz.002358,5.03,5.2,5.0,5.19,53891100,276571870.0,5.7963,4.4266
2025-02-18,sz.002358,5.24,5.29,5.03,5.05,40625000,208418486.0,4.3695,-2.6975
2025-02-19,sz.002358,5.02,5.13,5.02,5.1,31416845,159790731.6,3.3791,0.9901
2025-02-20,sz.002358,5.11,5.17,5.07,5.16,31047200,159233027.0,3.3393,1.1765
2025-02-21,sz.002358,5.16,5.42,5.12,5.33,60846211,321857700.7,6.5444,3.2946
2025-02-24,sz.002358,5.37,5.49,5.31,5.41,52268800,282284141.38,5.6219,1.5009
2025-02-25,sz.002358,5.31,5.53,5.26,5.42,41240562,222808142.8,4.4357,0.1848
2025-02-26,sz.002358,5.41,5.56,5.38,5.54,48186000,264818903.0,5.1827,2.214
2025-02-27,sz.002358,5.57,5.61,5.45,5.58,42798100,236255062.0,4.6032,0.722
2025-02-28,sz.002358,5.58,6.14,5.55,5.86,92094915,548071135.96,9.9054,5.0179
2025-03-03,sz.002358,5.75,6.29,5.68,5.94,139602355,830562814.69,15.0152,1.3652
2025-03-04,sz.002358,5.78,6.0,5.72,5.85,77510119,451416637.35,8.3367,-1.5152
2025-03-05,sz.002358,5.97,6.0,5.73,5.87,69602545,408032208.94,7.4862,0.3419
2025-03-06,sz.002358,5.91,6.46,5.89,6.46,61938635,394413370.2,6.6619,10.0511
2025-03-07,sz.002358,6.5,6.58,6.11,6.18,140749132,890139955.0,15.1385,-4.3344
2025-03-10,sz.002358,6.16,6.37,5.98,6.06,70887377,431658552.92,7.6244,-1.9417
2025-03-11,sz.002358,5.89,6.03,5.76,5.87,71575342,419762733.28,7.6984,-3.1353
