date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300129,7.13,7.13,7.04,7.07,13894790,98255971.96,2.091,-0.5626
2025-02-11,sz.300129,7.08,7.1,6.96,7.0,10097131,70587561.74,1.5195,-0.9901
2025-02-12,sz.300129,7.0,7.07,6.98,7.07,9212186,64874606.84,1.3863,1.0
2025-02-13,sz.300129,7.1,7.1,6.97,6.97,10582800,74203007.0,1.5926,-1.4144
2025-02-14,sz.300129,6.96,7.1,6.94,7.03,13129905,92665328.96,1.9759,0.8608
2025-02-17,sz.300129,7.02,7.13,6.97,7.11,15384476,108499879.9,2.3151,1.138
2025-02-18,sz.300129,7.12,7.13,6.96,6.99,14297531,100748222.31,2.1516,-1.6878
2025-02-19,sz.300129,6.98,7.07,6.97,7.06,9302541,65447514.59,1.3999,1.0014
2025-02-20,sz.300129,7.06,7.08,6.99,7.04,8841618,62118242.36,1.3305,-0.2833
2025-02-21,sz.300129,7.04,7.07,6.98,7.05,10290200,72387605.0,1.5485,0.142
2025-02-24,sz.300129,7.04,7.13,7.01,7.12,13688300,97085867.0,2.0599,0.9929
2025-02-25,sz.300129,7.06,7.26,7.03,7.16,18781680,134543732.0,2.8264,0.5618
2025-02-26,sz.300129,7.18,7.27,7.16,7.23,11935720,86012827.5,1.7961,0.9777
2025-02-27,sz.300129,7.23,7.23,7.06,7.12,13358491,95296914.42,2.0103,-1.5214
2025-02-28,sz.300129,7.12,7.13,6.93,6.95,13627600,95608706.0,2.0508,-2.3876
2025-03-03,sz.300129,6.98,7.11,6.96,7.0,11295843,79644724.0,1.6999,0.7194
2025-03-04,sz.300129,6.98,7.0,6.91,6.97,9533800,66310949.0,1.4347,-0.4286
2025-03-05,sz.300129,6.98,7.13,6.95,6.99,11445057,80160270.69,1.7223,0.2869
2025-03-06,sz.300129,7.0,7.1,6.96,7.07,12871077,90703505.08,1.9369,1.1445
2025-03-07,sz.300129,7.04,7.05,6.94,6.99,12140100,84891653.0,1.8269,-1.1315
2025-03-10,sz.300129,6.99,7.03,6.95,7.01,8178300,57200085.09,1.2307,0.2861
2025-03-11,sz.300129,6.97,7.02,6.92,7.02,9346020,65110516.0,1.4064,0.1427
