date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300373,45.58,47.15,45.5,46.65,13197422,613882289.93,2.4343,0.409
2025-02-26,sz.300373,46.72,46.82,46.02,46.34,12147615,563497558.17,2.2406,-0.6645
2025-02-27,sz.300373,46.35,47.0,45.26,46.05,12011900,554012613.0,2.2156,-0.6258
2025-02-28,sz.300373,45.62,45.97,43.66,43.92,13073432,586250466.9,2.4114,-4.6254
2025-03-03,sz.300373,44.0,45.62,43.11,44.87,11539044,516276478.95,2.1284,2.163
2025-03-04,sz.300373,44.58,46.84,44.5,46.33,15671210,718133245.98,2.8906,3.2538
2025-03-05,sz.300373,46.09,46.85,45.64,46.3,9206875,425257381.0,1.6982,-0.0648
2025-03-06,sz.300373,46.41,47.35,46.31,46.81,14202025,666514512.49,2.6196,1.1015
2025-03-07,sz.300373,46.66,49.33,46.56,47.61,24560674,1179869536.98,4.5303,1.709
2025-03-10,sz.300373,47.45,48.13,46.97,47.68,14524169,690729646.09,2.679,0.147
2025-03-11,sz.300373,47.0,48.75,46.93,48.52,15486980,744341345.45,2.8566,1.7617
