date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301308,101.0,105.93,99.88,101.72,13095328,1339355955.1,11.3031,-1.6818
2025-02-26,sz.301308,101.97,104.33,98.5,103.2,12323956,1250567882.03,10.6373,1.455
2025-02-27,sz.301308,103.2,107.39,99.52,104.54,13827257,1425547040.06,11.9348,1.2984
2025-02-28,sz.301308,102.98,107.56,100.05,102.3,20004334,2089495190.75,17.2665,-2.1427
2025-03-03,sz.301308,103.34,105.0,98.98,101.49,13077829,1325794315.21,11.288,-0.7918
2025-03-04,sz.301308,97.6,107.78,96.5,105.94,15860906,1631982155.72,13.6902,4.3847
2025-03-05,sz.301308,104.88,105.88,101.16,103.33,9280138,957554137.2,8.01,-2.4637
2025-03-06,sz.301308,104.0,110.3,103.51,103.63,11579334,1224669630.56,9.9946,0.2903
2025-03-07,sz.301308,102.0,111.39,101.0,107.78,16588424,1763311839.57,14.3181,4.0046
2025-03-10,sz.301308,107.85,110.76,105.6,109.9,10877535,1179455917.41,9.3888,1.967
2025-03-11,sz.301308,107.5,109.6,105.35,107.33,7505555,803723135.25,6.4783,-2.3385
