date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301329,22.28,22.7,21.9,22.35,4133000,92319674.83,6.8948,-0.0894
2025-02-26,sz.301329,22.55,23.33,22.42,22.91,6762986,154906731.02,11.2822,2.5056
2025-02-27,sz.301329,22.75,22.89,21.93,22.41,4620824,103514523.08,7.7086,-2.1825
2025-02-28,sz.301329,22.17,22.65,20.99,21.0,4385863,94959873.59,7.3166,-6.2918
2025-03-03,sz.301329,21.16,21.35,20.57,20.73,2975031,62569852.08,4.963,-1.2857
2025-03-04,sz.301329,20.56,21.24,20.56,21.24,2685404,56288980.05,4.4799,2.4602
2025-03-05,sz.301329,21.13,21.29,20.65,21.08,2563319,53732199.62,4.2762,-0.7533
2025-03-06,sz.301329,21.18,21.6,21.14,21.45,3354036,71795107.34,5.5953,1.7552
2025-03-07,sz.301329,21.4,22.17,21.29,21.55,4057420,87967960.45,6.7687,0.4662
2025-03-10,sz.301329,21.61,22.59,21.61,22.05,5285850,117402971.12,8.818,2.3202
2025-03-11,sz.301329,21.7,22.07,21.52,22.07,3136117,68436890.92,5.2317,0.0907
