date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301391,40.05,40.65,39.96,40.06,1489226,59849882.24,3.0197,-1.1352
2025-02-26,sz.301391,40.54,41.04,39.85,41.0,1959285,79152595.0,3.9729,2.3465
2025-02-27,sz.301391,41.22,41.3,39.83,40.98,2043505,82813923.2,4.1436,-0.0488
2025-02-28,sz.301391,40.8,40.93,39.68,40.01,1730240,69593525.2,3.5084,-2.367
2025-03-03,sz.301391,40.01,44.18,39.72,43.66,5823080,247789753.05,11.8075,9.1227
2025-03-04,sz.301391,43.78,46.46,42.88,45.02,7426320,331983771.85,15.0584,3.115
2025-03-05,sz.301391,43.86,45.38,42.72,44.16,4207708,184896317.42,8.532,-1.9103
2025-03-06,sz.301391,44.2,44.68,43.3,44.15,4627055,202923324.8,9.3823,-0.0226
2025-03-07,sz.301391,43.88,43.9,41.61,42.16,3336925,142043215.5,6.7663,-4.5074
2025-03-10,sz.301391,42.24,42.88,42.03,42.72,1902690,80773950.4,3.8581,1.3283
2025-03-11,sz.301391,42.1,43.29,42.08,42.48,1403670,59688636.4,2.8462,-0.5618
