date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300656,24.62,25.7,24.28,25.34,4502755,113051530.8,3.5976,2.6326
2025-02-26,sz.300656,25.22,25.55,24.9,25.17,3826068,96448392.73,3.057,-0.6709
2025-02-27,sz.300656,25.0,25.13,24.41,24.84,3353138,83153902.8,2.6791,-1.3111
2025-02-28,sz.300656,24.7,24.79,23.46,23.51,2809014,67574572.56,2.2444,-5.3543
2025-03-03,sz.300656,23.56,24.29,23.3,23.74,2512146,60119716.76,2.0072,0.9783
2025-03-04,sz.300656,23.59,24.33,23.25,24.29,2090000,50036860.0,1.6699,2.3168
2025-03-05,sz.300656,24.3,24.59,23.88,24.29,1928963,46634310.72,1.5412,0.0
2025-03-06,sz.300656,24.32,24.8,24.28,24.66,2150500,52943694.0,1.7182,1.5233
2025-03-07,sz.300656,24.78,24.78,24.02,24.21,1947840,47426341.0,1.5563,-1.8248
2025-03-10,sz.300656,24.02,24.43,23.95,24.36,1566656,37850769.32,1.2517,0.6196
2025-03-11,sz.300656,23.96,24.97,23.62,24.74,3007520,73655280.1,2.403,1.5599
