date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300407,11.13,11.26,11.0,11.08,5402900,60073716.0,2.2119,-1.6859
2025-02-26,sz.300407,11.14,11.17,10.99,11.07,4630000,51231277.0,1.8955,-0.0903
2025-02-27,sz.300407,11.04,11.11,10.81,10.99,5309000,58076073.0,2.1735,-0.7227
2025-02-28,sz.300407,11.0,11.0,10.46,10.51,5829969,62260613.92,2.3868,-4.3676
2025-03-03,sz.300407,10.58,10.8,10.47,10.63,4610900,49332737.0,1.8877,1.1418
2025-03-04,sz.300407,10.6,10.88,10.52,10.86,3374577,36364170.14,1.3816,2.1637
2025-03-05,sz.300407,10.82,10.97,10.69,10.96,3606500,39055969.4,1.4765,0.9208
2025-03-06,sz.300407,11.0,11.15,10.93,11.09,4502400,49841343.0,1.8433,1.1861
2025-03-07,sz.300407,11.07,11.08,10.86,10.9,4263400,46775254.0,1.7454,-1.7133
2025-03-10,sz.300407,11.0,11.05,10.86,10.93,3509485,38442733.4,1.4368,0.2752
2025-03-11,sz.300407,10.88,10.95,10.75,10.91,3349100,36301189.0,1.3711,-0.183
