date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000062,24.29,25.1,24.1,24.34,35869811,879147478.16,3.4344,-2.562
2025-02-26,sz.000062,24.4,24.64,24.0,24.17,23708569,573083494.08,2.27,-0.6984
2025-02-27,sz.000062,24.15,24.25,23.27,23.68,22163480,524928829.56,2.1221,-2.0273
2025-02-28,sz.000062,23.52,23.52,22.16,22.17,20484180,466895145.1,1.9613,-6.3767
2025-03-03,sz.000062,22.2,23.13,21.9,22.57,20723458,467169259.13,1.9842,1.8042
2025-03-04,sz.000062,22.18,22.75,22.1,22.67,13157154,295641857.45,1.2598,0.4431
2025-03-05,sz.000062,22.69,22.77,22.22,22.58,13103156,294693099.18,1.2546,-0.397
2025-03-06,sz.000062,22.68,23.29,22.55,23.09,20365555,467649397.56,1.9499,2.2586
2025-03-07,sz.000062,23.0,23.02,22.32,22.48,14940691,339350870.95,1.4305,-2.6418
2025-03-10,sz.000062,22.4,22.61,22.31,22.54,8942040,200514404.43,0.8562,0.2669
2025-03-11,sz.000062,22.3,22.5,22.06,22.37,9115116,203061228.11,0.8727,-0.7542
