date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300853,21.06,22.1,20.55,22.07,14985696,319953882.64,13.5919,5.2456
2025-02-11,sz.300853,21.9,22.48,21.54,22.08,14039937,308040963.89,12.7341,0.0453
2025-02-12,sz.300853,22.0,22.96,21.85,22.81,13950338,316114663.31,12.6528,3.3062
2025-02-13,sz.300853,22.9,23.69,22.38,22.4,12455160,285614170.1,11.2967,-1.7975
2025-02-14,sz.300853,22.3,22.48,21.55,21.77,10009360,219108333.6,9.0784,-2.8125
2025-02-17,sz.300853,21.99,24.61,21.99,24.23,21046785,496192786.55,19.0893,11.3
2025-02-18,sz.300853,24.15,29.08,23.3,27.19,33095601,873550095.76,30.0174,12.2163
2025-02-19,sz.300853,26.68,31.77,26.31,29.33,37684481,1089557771.38,34.1795,7.8705
2025-02-20,sz.300853,29.35,31.0,29.0,30.0,31247136,939189377.45,28.3409,2.2844
2025-02-21,sz.300853,29.7,35.51,29.41,33.7,33246877,1073343193.34,30.1546,12.3333
2025-02-24,sz.300853,32.92,33.0,30.58,30.78,24923812,788648568.91,22.6057,-8.6647
2025-02-25,sz.300853,30.94,35.48,30.5,33.9,26168171,861379839.93,23.7343,10.1365
2025-02-26,sz.300853,34.28,36.65,32.38,33.15,26603515,920215987.17,24.1292,-2.2124
2025-02-27,sz.300853,32.82,34.4,32.11,33.3,19770297,661694673.09,17.9315,0.4525
2025-02-28,sz.300853,33.0,33.33,31.42,31.62,13964359,447395176.52,12.6656,-5.045
2025-03-03,sz.300853,32.43,32.99,28.55,29.47,20232889,604737333.08,18.3511,-6.7995
2025-03-04,sz.300853,28.91,30.47,28.83,29.67,18413989,547461750.35,16.7013,0.6787
2025-03-05,sz.300853,29.63,31.0,28.57,29.96,17369024,513874322.96,15.7536,0.9774
2025-03-06,sz.300853,30.14,31.29,29.8,30.25,16838458,514252969.3,15.2723,0.968
2025-03-07,sz.300853,30.25,30.25,29.0,29.32,12573631,371056942.05,11.4042,-3.0744
2025-03-10,sz.300853,28.86,31.6,28.86,31.05,20481000,626731032.34,18.5761,5.9004
2025-03-11,sz.300853,30.53,31.23,29.39,30.46,15850790,479139227.59,14.3765,-1.9002
