date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002835,21.08,21.46,20.86,20.98,8301953,175375051.6,6.5224,-1.2706
2025-02-26,sz.002835,21.01,21.15,20.81,21.04,6982200,146428600.0,5.4855,0.286
2025-02-27,sz.002835,21.06,21.48,20.42,20.92,9435800,197826896.0,7.4132,-0.5703
2025-02-28,sz.002835,20.62,20.77,19.57,19.63,8351800,167816584.0,6.5616,-6.1663
2025-03-03,sz.002835,19.76,20.18,19.43,19.81,5408700,107525110.0,4.2493,0.917
2025-03-04,sz.002835,19.62,20.2,19.55,20.17,4231900,84846441.0,3.3248,1.8173
2025-03-05,sz.002835,20.08,20.25,19.92,20.22,4328300,86967739.0,3.4005,0.2479
2025-03-06,sz.002835,20.22,20.83,20.11,20.69,6852400,141167883.0,5.3836,2.3244
2025-03-07,sz.002835,20.55,20.98,20.45,20.61,5714200,118448311.0,4.4893,-0.3867
2025-03-10,sz.002835,20.45,20.71,20.35,20.63,4095100,84061275.85,3.2173,0.097
2025-03-11,sz.002835,20.39,20.77,20.23,20.68,4233100,87060174.0,3.3257,0.2424
