date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300073,43.3,44.01,42.5,42.69,22920612,992602849.31,4.5373,-3.3507
2025-02-26,sz.300073,42.82,44.3,42.82,43.55,21661081,944566805.82,4.288,2.0145
2025-02-27,sz.300073,43.79,46.64,43.79,45.25,42544413,1919278410.12,8.422,3.9036
2025-02-28,sz.300073,45.0,47.5,44.56,44.99,43043258,1989420949.61,8.5207,-0.5746
2025-03-03,sz.300073,45.6,49.5,45.6,48.49,57946719,2790009826.82,11.4709,7.7795
2025-03-04,sz.300073,47.36,47.5,45.14,46.46,44376049,2038667866.86,8.7845,-4.1864
2025-03-05,sz.300073,46.0,46.0,44.4,45.02,27023486,1216278794.9,5.3495,-3.0994
2025-03-06,sz.300073,45.45,46.58,45.11,45.97,27819835,1274670379.29,5.5071,2.1102
2025-03-07,sz.300073,45.3,45.3,43.85,44.19,25583587,1138228826.57,5.0644,-3.8721
2025-03-10,sz.300073,44.28,45.19,44.19,44.79,16175741,725046811.7,3.2021,1.3578
2025-03-11,sz.300073,45.79,48.0,45.5,46.24,32114814,1494588948.64,6.3573,3.2373
