date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300830,9.3,9.63,9.2,9.39,13910500,130414125.0,4.4165,-0.9494
2025-02-26,sz.300830,9.47,9.98,9.47,9.71,24895100,242226571.0,7.9041,3.4079
2025-02-27,sz.300830,9.69,9.78,9.2,9.45,20245700,191108867.0,6.4279,-2.6777
2025-02-28,sz.300830,9.37,9.4,8.52,8.72,16932200,152751557.0,5.3759,-7.7249
2025-03-03,sz.300830,8.76,9.33,8.68,8.88,16193120,145648469.76,5.1413,1.8349
2025-03-04,sz.300830,8.79,9.3,8.71,9.18,15932504,145238992.16,5.0585,3.3784
2025-03-05,sz.300830,9.2,9.21,8.91,9.15,11383500,103154763.0,3.6142,-0.3268
2025-03-06,sz.300830,9.2,9.81,9.19,9.8,27556800,264673069.0,8.7492,7.1038
2025-03-07,sz.300830,9.8,9.92,9.41,9.51,21963400,213441976.0,6.9733,-2.9592
2025-03-10,sz.300830,9.5,9.56,9.21,9.35,13963300,130435796.0,4.4333,-1.6824
2025-03-11,sz.300830,9.21,9.54,9.13,9.52,16375000,152596830.0,5.199,1.8182
