date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300283,6.0,6.47,5.93,6.15,39583928,245492448.98,12.8719,4.4143
2025-02-26,sz.300283,6.11,6.28,6.06,6.25,28844395,178359285.1,9.3796,1.626
2025-02-27,sz.300283,6.22,6.39,6.14,6.25,25101606,157174065.5,8.1625,0.0
2025-02-28,sz.300283,6.26,6.29,6.05,6.05,16698515,102402005.09,5.43,-3.2
2025-03-03,sz.300283,6.09,6.43,6.09,6.28,26591106,167402899.9,8.6469,3.8017
2025-03-04,sz.300283,6.22,6.29,6.08,6.23,16828389,104361143.8,5.4722,-0.7962
2025-03-05,sz.300283,6.2,6.32,6.06,6.29,15814860,97859442.2,5.1427,0.9631
2025-03-06,sz.300283,6.33,6.47,6.28,6.3,17757000,112967443.77,5.7742,0.159
2025-03-07,sz.300283,6.29,6.31,6.14,6.18,12575600,78211888.0,4.0893,-1.9048
2025-03-10,sz.300283,6.21,6.46,6.21,6.28,14993200,94796770.14,4.8755,1.6181
2025-03-11,sz.300283,6.16,6.28,6.13,6.23,11084300,68753080.0,3.6044,-0.7962
