date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300475,35.62,39.35,35.62,37.64,105870563,3965971604.8,24.0483,1.7572
2025-02-26,sz.300475,37.18,38.49,35.9,37.85,70986032,2621984648.55,16.1244,0.5579
2025-02-27,sz.300475,38.66,40.4,36.61,39.52,94969302,3662386510.86,21.5721,4.4122
2025-02-28,sz.300475,38.49,40.1,36.96,37.82,76545824,2947229822.23,17.3873,-4.3016
2025-03-03,sz.300475,38.54,39.0,34.96,35.52,76024075,2814763900.04,17.2687,-6.0814
2025-03-04,sz.300475,34.85,37.93,33.9,37.13,67830568,2446833127.57,15.4076,4.5327
2025-03-05,sz.300475,36.72,37.08,35.55,36.5,39791691,1442411698.64,9.0386,-1.6967
2025-03-06,sz.300475,37.28,38.8,37.1,37.5,55412106,2089811271.27,12.5868,2.7397
2025-03-07,sz.300475,37.02,42.0,36.82,40.6,95673451,3802107628.87,21.7321,8.2667
2025-03-10,sz.300475,40.05,41.88,39.36,41.09,65786238,2680063549.96,14.9432,1.2069
2025-03-11,sz.300475,40.2,41.1,39.64,40.66,34776169,1401455966.64,7.8994,-1.0465
