date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300763,55.23,55.27,53.35,54.04,13119665,706328501.19,4.0807,-1.8703
2025-02-11,sz.300763,53.89,53.99,52.52,52.98,7182589,380159603.64,2.234,-1.9615
2025-02-12,sz.300763,52.73,53.49,52.06,53.46,8989432,474443288.15,2.796,0.906
2025-02-13,sz.300763,53.3,53.78,52.32,52.32,8781877,465504251.8,2.7315,-2.1324
2025-02-14,sz.300763,52.23,53.74,51.97,52.3,10441024,550238056.34,3.2475,-0.0382
2025-02-17,sz.300763,52.4,52.97,51.85,52.18,8837627,462301231.35,2.7488,-0.2294
2025-02-18,sz.300763,53.03,53.5,51.5,51.53,14670728,773094590.61,4.5631,-1.2457
2025-02-19,sz.300763,51.55,53.29,51.51,52.75,12574360,660799664.18,3.911,2.3676
2025-02-20,sz.300763,52.69,52.77,51.1,51.71,10808257,559926060.35,3.3617,-1.9716
2025-02-21,sz.300763,51.52,52.39,50.81,52.24,10497819,543471415.9,3.2652,1.0249
2025-02-24,sz.300763,52.22,52.77,51.4,52.14,9435905,492095706.76,2.9349,-0.1914
2025-02-25,sz.300763,51.57,52.98,51.45,52.23,10913649,571837388.9,3.3945,0.1726
2025-02-26,sz.300763,52.06,54.2,52.05,54.06,17206221,916779234.56,5.3517,3.5037
2025-02-27,sz.300763,54.0,54.18,52.45,53.29,12492345,665475799.84,3.8855,-1.4243
2025-02-28,sz.300763,52.88,54.09,51.52,51.52,15157804,800154153.04,4.7146,-3.3214
2025-03-03,sz.300763,51.8,54.09,51.8,52.71,15232636,809676577.06,4.7379,2.3098
2025-03-04,sz.300763,52.24,52.3,50.9,51.47,13605073,698955244.42,4.2316,-2.3525
2025-03-05,sz.300763,51.18,51.3,50.0,50.15,10781146,542910146.33,3.3533,-2.5646
2025-03-06,sz.300763,50.42,51.55,50.21,51.18,11599945,591266484.54,3.608,2.0538
2025-03-07,sz.300763,50.85,51.26,49.89,50.06,12050889,605702886.77,3.7482,-2.1884
2025-03-10,sz.300763,49.91,51.36,49.82,51.18,13476040,681417361.28,4.1915,2.2373
2025-03-11,sz.300763,50.46,51.18,50.01,51.17,9645233,487237206.28,3.0,-0.0195
