date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300686,9.36,9.6,9.23,9.5,8568300,81285882.0,4.4242,1.1715
2025-02-26,sz.300686,9.55,9.65,9.46,9.57,7878465,75295391.99,4.068,0.7368
2025-02-27,sz.300686,9.59,9.63,9.25,9.43,7549724,70978865.24,3.8982,-1.4629
2025-02-28,sz.300686,9.46,9.48,8.91,8.98,7845600,71318620.0,4.051,-4.772
2025-03-03,sz.300686,9.08,9.23,8.92,9.0,5553800,50518140.24,2.8676,0.2227
2025-03-04,sz.300686,8.99,9.16,8.93,9.13,5420600,49169415.0,2.7989,1.4444
2025-03-05,sz.300686,9.1,9.13,8.86,9.11,5634800,50714106.0,2.9095,-0.2191
2025-03-06,sz.300686,9.14,9.42,9.14,9.35,5904000,54866614.0,3.0485,2.6345
2025-03-07,sz.300686,9.35,9.36,9.08,9.14,5307400,48894136.0,2.7404,-2.246
2025-03-10,sz.300686,9.23,9.35,9.15,9.23,6043300,55864738.0,3.1204,0.9847
2025-03-11,sz.300686,9.05,9.26,9.03,9.22,4411501,40443449.23,2.2778,-0.1083
