date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301315,63.01,63.5,61.56,62.25,5021482,313360644.6,13.5716,-2.9618
2025-02-26,sz.301315,61.9,64.61,60.84,64.4,8102833,509190197.18,21.8995,3.4538
2025-02-27,sz.301315,63.7,64.89,60.3,62.7,6536027,408732793.49,17.6649,-2.6398
2025-02-28,sz.301315,62.0,65.49,60.03,60.71,8190892,518669418.25,22.1375,-3.1738
2025-03-03,sz.301315,60.01,60.5,56.38,57.7,6414704,372775965.72,17.337,-4.958
2025-03-04,sz.301315,56.61,58.69,56.61,58.01,3080000,178083043.0,8.3243,0.5373
2025-03-05,sz.301315,58.07,61.53,57.6,59.76,6065900,361613205.2,16.3943,3.0167
2025-03-06,sz.301315,60.5,63.2,60.5,62.6,7495792,465472506.8,20.2589,4.7523
2025-03-07,sz.301315,63.2,64.6,60.61,61.77,6437366,400986946.16,17.3983,-1.3259
2025-03-10,sz.301315,60.78,61.98,59.45,60.8,4310600,261284226.0,11.6503,-1.5703
2025-03-11,sz.301315,59.58,60.01,58.03,59.09,3783504,222810962.44,10.2257,-2.8125
