date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002857,13.8,14.22,13.61,14.16,4108260,57355513.8,3.2096,3.7363
2025-02-11,sz.002857,14.2,14.3,13.95,14.13,2319300,32633447.0,1.812,-0.2119
2025-02-12,sz.002857,14.1,14.22,13.98,14.12,2048200,28891215.0,1.6002,-0.0708
2025-02-13,sz.002857,14.2,14.23,13.88,13.88,2039360,28524271.0,1.5933,-1.6997
2025-02-14,sz.002857,13.87,14.24,13.81,13.98,2704180,37924352.4,2.1126,0.7205
2025-02-17,sz.002857,14.32,14.44,13.83,13.94,3664460,51632103.4,2.8629,-0.2861
2025-02-18,sz.002857,14.0,14.2,13.61,13.79,3855720,53761816.8,3.0123,-1.076
2025-02-19,sz.002857,13.8,14.25,13.57,14.05,3733780,52416110.8,2.917,1.8854
2025-02-20,sz.002857,14.0,14.44,13.98,14.34,4102520,58304193.4,3.2051,2.0641
2025-02-21,sz.002857,14.35,14.54,14.04,14.2,3691800,52519258.0,2.8842,-0.9763
2025-02-24,sz.002857,14.15,14.24,13.74,14.15,3688300,51694363.0,2.8815,-0.3521
2025-02-25,sz.002857,14.03,14.18,13.88,14.0,2789060,39144874.8,2.179,-1.0601
2025-02-26,sz.002857,14.13,14.13,13.7,13.86,3475520,48369910.2,2.7153,-1.0
2025-02-27,sz.002857,13.94,13.99,13.53,13.9,2811800,38629201.0,2.1967,0.2886
2025-02-28,sz.002857,13.8,13.86,13.35,13.35,2362780,32053866.2,1.8459,-3.9568
2025-03-03,sz.002857,13.55,13.82,13.28,13.41,3782700,51229503.4,2.9552,0.4494
2025-03-04,sz.002857,13.39,13.86,13.28,13.85,2871000,39351015.0,2.243,3.2811
2025-03-05,sz.002857,13.71,14.13,13.61,14.06,3376200,46901716.0,2.6377,1.5162
2025-03-06,sz.002857,14.06,14.39,14.0,14.33,3540600,50550916.0,2.7661,1.9203
2025-03-07,sz.002857,14.33,14.39,14.09,14.2,2704540,38405165.8,2.1129,-0.9072
2025-03-10,sz.002857,14.32,14.85,14.2,14.73,4362723,63498972.29,3.4084,3.7324
2025-03-11,sz.002857,14.7,15.07,14.46,14.95,4631500,68824861.0,3.6184,1.4936
