date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300053,14.35,15.5,14.28,15.08,62037516,924588649.31,9.7625,2.9352
2025-02-26,sz.300053,15.09,16.0,14.68,15.74,79182713,1212380954.38,12.4606,4.3767
2025-02-27,sz.300053,15.8,15.85,15.01,15.47,60464101,930984058.39,9.5149,-1.7154
2025-02-28,sz.300053,15.45,15.83,14.48,14.52,47012744,709168829.01,7.3981,-6.1409
2025-03-03,sz.300053,14.65,14.88,14.14,14.29,32164776,466414405.64,5.0616,-1.584
2025-03-04,sz.300053,14.07,15.45,14.07,15.33,56300976,840229441.6,8.8598,7.2778
2025-03-05,sz.300053,15.37,16.29,15.25,15.29,77474847,1214475394.34,12.1918,-0.2609
2025-03-06,sz.300053,15.45,15.67,15.22,15.3,53909443,830471991.13,8.4834,0.0654
2025-03-07,sz.300053,15.11,15.25,14.66,14.78,45035100,672810723.95,7.0869,-3.3987
2025-03-10,sz.300053,14.84,15.05,14.68,14.79,25039562,371080626.88,3.9403,0.0677
2025-03-11,sz.300053,14.41,15.11,14.35,14.86,26132900,385540309.0,4.1124,0.4733
