date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.600203,12.17,12.17,11.96,12.17,51549523,627267749.91,8.6932,10.0362
2025-02-26,sh.600203,13.39,13.39,12.31,13.0,275479842,3589406223.51,46.4562,6.82
2025-02-27,sh.600203,12.6,12.94,11.78,11.86,165581534,2032182397.12,27.9232,-8.7692
2025-02-28,sh.600203,11.6,12.34,11.57,11.7,126220299,1510749532.8,21.2855,-1.3491
2025-03-03,sh.600203,11.39,12.08,10.9,11.55,96206455,1113188890.21,16.224,-1.2821
2025-03-04,sh.600203,11.3,11.86,11.3,11.58,81618224,943317341.24,13.7639,0.2597
2025-03-05,sh.600203,11.43,12.44,11.43,12.04,98913778,1186050817.5,16.6806,3.9724
2025-03-06,sh.600203,11.92,12.82,11.82,12.35,118940280,1462171080.5,20.0578,2.5748
2025-03-07,sh.600203,11.99,12.58,11.62,11.72,87225900,1049844870.01,14.7096,-5.1012
2025-03-10,sh.600203,11.78,12.1,11.7,11.85,49393601,586381611.91,8.3296,1.1092
2025-03-11,sh.600203,11.61,12.67,11.52,12.36,96468822,1176080640.19,16.2683,4.3038
