date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300222,11.9,11.97,11.64,11.87,65400802,771630168.68,10.3188,-1.412
2025-02-11,sz.300222,11.9,12.18,11.66,11.96,59719030,713560466.9,9.4223,0.7582
2025-02-12,sz.300222,11.85,12.06,11.72,11.91,47674992,566183954.56,7.522,-0.4181
2025-02-13,sz.300222,11.88,12.01,11.58,11.58,50533392,594028903.4,7.973,-2.7708
2025-02-14,sz.300222,11.45,11.63,11.31,11.52,41099260,471742135.8,6.4845,-0.5181
2025-02-17,sz.300222,11.59,11.94,11.59,11.77,40936744,482953896.22,6.4589,2.1701
2025-02-18,sz.300222,11.85,11.96,11.36,11.38,40574300,473384235.0,6.4017,-3.3135
2025-02-19,sz.300222,11.35,12.35,11.35,12.14,85375570,1022245375.71,13.4704,6.6784
2025-02-20,sz.300222,12.08,12.84,12.08,12.67,109048712,1362872169.78,17.2054,4.3657
2025-02-21,sz.300222,12.45,12.81,12.28,12.66,87675000,1100168491.0,13.8332,-0.0789
2025-02-24,sz.300222,12.66,12.68,12.2,12.45,52975067,658338520.18,8.3583,-1.6588
2025-02-25,sz.300222,12.15,12.8,12.08,12.49,56943686,714451908.35,8.9844,0.3213
2025-02-26,sz.300222,12.62,12.74,12.31,12.45,55117300,691313628.34,8.6963,-0.3203
2025-02-27,sz.300222,12.33,12.7,11.91,12.14,54500463,667827082.08,8.599,-2.49
2025-02-28,sz.300222,12.0,12.17,11.17,11.22,51387857,594845654.11,8.1079,-7.5783
2025-03-03,sz.300222,11.26,11.48,10.99,11.12,33287361,374400062.95,5.252,-0.8913
2025-03-04,sz.300222,11.01,11.46,10.96,11.37,29213300,330930142.0,4.6092,2.2482
2025-03-05,sz.300222,11.26,11.66,11.26,11.65,30462963,349206900.57,4.8064,2.4626
2025-03-06,sz.300222,11.69,12.37,11.62,11.93,46783356,561993793.92,7.3814,2.4034
2025-03-07,sz.300222,11.89,12.0,11.56,11.66,32637480,383472801.4,5.1495,-2.2632
2025-03-10,sz.300222,11.61,11.9,11.44,11.67,27361400,318866185.0,4.317,0.0858
2025-03-11,sz.300222,11.44,12.14,11.39,12.08,45288072,533910983.4,7.1454,3.5133
