date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.301386,20.68,20.87,20.41,20.86,1735820,35872207.1,4.0442,1.2621
2025-02-11,sz.301386,20.88,20.9,20.53,20.74,1057400,21845974.0,2.4636,-0.5753
2025-02-12,sz.301386,20.75,20.9,20.63,20.88,1655800,34417138.0,3.8578,0.675
2025-02-13,sz.301386,20.86,20.89,20.42,20.43,1582034,32577109.02,3.6859,-2.1552
2025-02-14,sz.301386,20.45,20.61,20.26,20.35,1108188,22644011.44,2.5819,-0.3916
2025-02-17,sz.301386,20.35,20.63,20.35,20.57,1097512,22509690.16,2.5571,1.0811
2025-02-18,sz.301386,20.62,20.76,19.96,20.12,1440795,29387147.4,3.3569,-2.1877
2025-02-19,sz.301386,20.1,20.57,20.0,20.54,1339731,27394020.12,3.1214,2.0875
2025-02-20,sz.301386,20.5,20.6,20.32,20.6,1491400,30514213.0,3.4748,0.2921
2025-02-21,sz.301386,20.5,20.86,20.5,20.84,2109379,43757478.4,4.9146,1.165
2025-02-24,sz.301386,20.79,21.24,20.52,21.01,2630352,54990861.4,6.1284,0.8157
2025-02-25,sz.301386,21.04,21.44,20.78,21.29,2784100,58885389.0,6.4866,1.3327
2025-02-26,sz.301386,21.31,21.75,21.2,21.75,3212974,69276011.35,7.4858,2.1606
2025-02-27,sz.301386,21.8,21.92,21.28,21.57,2588410,55815199.0,6.0306,-0.8276
2025-02-28,sz.301386,21.5,21.56,20.86,21.0,2043207,43192945.23,4.7604,-2.6426
2025-03-03,sz.301386,20.92,21.32,20.77,20.92,1348235,28446636.67,3.1412,-0.381
2025-03-04,sz.301386,20.88,21.55,20.77,21.46,1756300,37294331.0,4.0919,2.5813
2025-03-05,sz.301386,21.41,21.59,21.14,21.54,1709100,36547097.0,3.982,0.3728
2025-03-06,sz.301386,21.48,21.73,21.46,21.56,2301066,49679282.6,5.3612,0.0929
2025-03-07,sz.301386,21.48,21.8,21.33,21.55,2392104,51659124.48,5.5733,-0.0464
2025-03-10,sz.301386,21.6,21.89,21.5,21.82,2282674,49653977.14,5.3183,1.2529
2025-03-11,sz.301386,21.62,21.81,21.3,21.72,1968500,42417295.0,4.5863,-0.4583
