date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300951,31.0,31.88,30.75,31.62,3190971,100270406.98,2.112,1.2812
2025-02-26,sz.300951,31.59,32.18,31.38,31.9,3153652,100521120.18,2.0873,0.8855
2025-02-27,sz.300951,32.0,32.14,30.93,31.7,2926614,92112337.88,1.937,-0.627
2025-02-28,sz.300951,31.5,31.63,30.39,30.53,2424970,75179450.6,1.605,-3.6909
2025-03-03,sz.300951,30.75,31.16,30.23,30.46,2223991,68347634.0,1.472,-0.2293
2025-03-04,sz.300951,30.4,34.27,30.3,33.15,8948574,291011700.2,5.9228,8.8313
2025-03-05,sz.300951,32.47,32.76,31.93,32.71,6351791,205618347.85,4.204,-1.3273
2025-03-06,sz.300951,32.73,33.14,32.55,32.65,5191963,170327414.13,3.4364,-0.1834
2025-03-07,sz.300951,32.65,33.77,32.3,33.1,6201091,206633081.39,4.1043,1.3783
2025-03-10,sz.300951,32.83,33.58,32.64,32.95,3740179,123221551.9,2.4755,-0.4532
2025-03-11,sz.300951,32.36,32.97,32.32,32.72,2569441,83885414.25,1.7006,-0.698
