date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002415,31.46,31.46,30.85,31.1,74326358,2315056405.03,0.8163,-2.3548
2025-02-26,sz.002415,31.1,31.29,30.83,31.21,49481104,1534882050.34,0.5434,0.3537
2025-02-27,sz.002415,31.17,31.4,30.54,30.95,48379944,1497388766.63,0.5313,-0.8331
2025-02-28,sz.002415,30.94,31.12,30.1,30.14,42924766,1311411080.55,0.4714,-2.6171
2025-03-03,sz.002415,30.19,30.82,30.19,30.52,35372720,1080968524.1,0.3885,1.2608
2025-03-04,sz.002415,30.43,30.95,30.3,30.85,39154421,1205393872.72,0.43,1.0813
2025-03-05,sz.002415,30.8,31.29,30.76,31.16,36964482,1145942744.71,0.406,1.0049
2025-03-06,sz.002415,31.29,33.76,31.25,33.6,179293813,5881985950.83,1.969,7.8306
2025-03-07,sz.002415,33.07,34.07,32.98,33.56,102924926,3451111466.39,1.1303,-0.119
2025-03-10,sz.002415,33.39,33.79,32.71,33.63,66376885,2208007667.96,0.729,0.2086
2025-03-11,sz.002415,33.16,33.47,32.8,33.13,51378793,1698320829.66,0.5643,-1.4868
