date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300493,25.55,28.2,25.39,27.31,96841105,2620061453.85,19.3298,4.0777
2025-02-26,sz.300493,27.45,28.6,26.64,27.69,93161548,2587894154.83,18.5954,1.3914
2025-02-27,sz.300493,27.7,29.57,26.88,28.77,110097951,3125472268.01,21.9759,3.9003
2025-02-28,sz.300493,28.18,28.19,25.46,25.6,77943517,2079130299.46,15.5578,-11.0184
2025-03-03,sz.300493,25.32,25.59,23.57,24.14,54339632,1322920361.1,10.8464,-5.7031
2025-03-04,sz.300493,23.71,24.98,23.56,24.66,34741232,848459661.59,6.9345,2.1541
2025-03-05,sz.300493,24.5,25.18,24.0,24.69,34060175,836271832.39,6.7985,0.1217
2025-03-06,sz.300493,25.04,26.43,24.9,25.62,58550246,1502567586.17,11.6868,3.7667
2025-03-07,sz.300493,25.35,25.5,24.61,24.75,39520275,990560414.5,7.8884,-3.3958
2025-03-10,sz.300493,24.6,25.1,24.34,25.01,23867900,590366614.04,4.7641,1.0505
2025-03-11,sz.300493,24.51,25.29,24.41,24.92,23794700,592817526.0,4.7495,-0.3599
