date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sh.600416,10.51,10.55,10.32,10.45,13316709,138898123.94,1.0047,-0.5709
2025-02-21,sh.600416,10.43,10.51,10.34,10.42,14036995,146263546.1,1.0591,-0.2871
2025-02-24,sh.600416,10.41,10.5,10.28,10.37,16532895,171469173.17,1.2474,-0.4798
2025-02-25,sh.600416,10.24,10.37,10.15,10.2,15988496,164029887.04,1.2063,-1.6393
2025-02-26,sh.600416,10.16,11.2,10.16,11.03,51344339,554104750.75,3.8739,8.1373
2025-02-27,sh.600416,11.0,11.0,10.56,10.73,27229601,292693780.65,2.0544,-2.7199
2025-02-28,sh.600416,10.67,10.95,10.55,10.57,25703901,275893882.55,1.9393,-1.4911
2025-03-03,sh.600416,10.55,10.87,10.54,10.64,18501722,198170238.74,1.3959,0.6623
2025-03-04,sh.600416,10.59,11.48,10.55,11.33,39356101,434811935.11,2.9694,6.485
2025-03-05,sh.600416,11.16,11.43,11.06,11.11,26540700,296532624.0,2.0025,-1.9417
2025-03-06,sh.600416,11.19,11.32,11.15,11.19,26547360,297768034.5,2.003,0.7201
2025-03-07,sh.600416,11.2,11.65,11.11,11.24,42528669,482431464.43,3.2087,0.4468
2025-03-10,sh.600416,11.2,11.85,11.17,11.74,45737089,528901893.63,3.4508,4.4484
2025-03-11,sh.600416,11.5,12.36,11.46,12.24,58605626,708556333.32,4.4217,4.2589
