date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002484,23.0,23.75,22.94,23.46,23685423,553426189.52,2.8868,-0.2551
2025-02-26,sz.002484,23.41,23.47,22.6,22.85,30003772,686614868.75,3.6569,-2.6002
2025-02-27,sz.002484,23.13,23.4,22.32,22.39,25232413,574611289.38,3.0753,-2.0131
2025-02-28,sz.002484,22.15,22.3,20.38,20.48,49169329,1031190997.34,5.9928,-8.5306
2025-03-03,sz.002484,20.63,20.68,19.45,19.66,43956556,873398512.83,5.3574,-4.0039
2025-03-04,sz.002484,19.23,19.9,19.1,19.66,29314754,574240470.6,3.5729,0.0
2025-03-05,sz.002484,19.77,20.11,19.52,20.09,23587766,468576224.81,2.8749,2.1872
2025-03-06,sz.002484,20.29,20.55,19.99,20.07,32821912,663604911.96,4.0003,-0.0996
2025-03-07,sz.002484,19.86,20.74,19.79,20.33,37013208,754699189.31,4.5112,1.2955
2025-03-10,sz.002484,20.4,22.36,20.35,22.36,57068330,1219088657.48,6.9555,9.9852
2025-03-11,sz.002484,21.85,23.17,21.71,22.97,83616619,1900165043.1,10.1912,2.7281
