date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300393,6.08,6.13,5.99,6.13,19084180,115841354.6,2.0003,0.8224
2025-02-11,sz.300393,6.13,6.14,5.92,5.97,16290692,97354243.14,1.7075,-2.6101
2025-02-12,sz.300393,5.95,6.01,5.9,6.0,12587056,75032396.37,1.3193,0.5025
2025-02-13,sz.300393,5.99,6.04,5.94,5.94,11539453,69027391.21,1.2095,-1.0
2025-02-14,sz.300393,5.91,6.09,5.91,5.98,14216446,85591005.32,1.4901,0.6734
2025-02-17,sz.300393,5.96,6.09,5.96,6.02,16753975,100822062.44,1.7561,0.6689
2025-02-18,sz.300393,6.03,6.14,5.88,5.91,24422744,147304659.93,2.5599,-1.8272
2025-02-19,sz.300393,5.89,6.04,5.86,6.0,17165537,102394044.28,1.7992,1.5228
2025-02-20,sz.300393,5.98,6.0,5.88,5.93,16030260,94910401.6,1.6802,-1.1667
2025-02-21,sz.300393,5.92,6.0,5.86,5.99,17467675,103850448.97,1.8309,1.0118
2025-02-24,sz.300393,5.99,6.09,5.91,6.08,23819588,143578476.84,2.4966,1.5025
2025-02-25,sz.300393,6.04,6.14,5.99,6.09,19573453,119205444.64,2.0516,0.1645
2025-02-26,sz.300393,6.1,6.44,6.1,6.43,44127500,276895554.16,4.6252,5.5829
2025-02-27,sz.300393,6.44,6.47,6.18,6.29,29152797,183187718.79,3.0556,-2.1773
2025-02-28,sz.300393,6.26,6.37,6.12,6.15,26509776,165641493.92,2.7786,-2.2258
2025-03-03,sz.300393,6.16,6.33,6.11,6.15,23789824,148446192.43,2.4935,0.0
2025-03-04,sz.300393,6.11,6.16,6.04,6.14,18504786,112751057.76,1.9396,-0.1626
2025-03-05,sz.300393,6.14,6.14,5.93,5.98,19637942,117710942.6,2.0583,-2.6059
2025-03-06,sz.300393,6.01,6.12,5.94,6.08,17706512,106988282.58,1.8559,1.6722
2025-03-07,sz.300393,6.06,6.11,5.93,5.95,20503513,122667912.35,2.1491,-2.1382
2025-03-10,sz.300393,5.96,6.2,5.95,6.11,27751197,169551222.54,2.9087,2.6891
2025-03-11,sz.300393,6.06,6.12,5.95,6.12,19577942,118024991.32,2.052,0.1637
