date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.300037,34.02,34.04,33.35,33.54,14842369,498575644.08,2.7179,-1.3529
2025-02-21,sz.300037,33.6,36.66,33.58,35.51,35029521,1247187989.48,6.4146,5.8736
2025-02-24,sz.300037,35.51,35.53,34.68,34.97,21023693,734827649.56,3.8498,-1.5207
2025-02-25,sz.300037,34.58,35.19,34.31,34.61,15940273,553222119.3,2.919,-1.0295
2025-02-26,sz.300037,34.71,36.66,34.65,36.35,29119399,1046608484.9,5.3323,5.0274
2025-02-27,sz.300037,36.66,38.05,36.28,37.69,34936705,1304828932.87,6.3976,3.6864
2025-02-28,sz.300037,37.32,39.05,36.1,36.1,33867043,1269184952.45,6.2017,-4.2186
2025-03-03,sz.300037,36.47,38.4,36.46,37.15,36984389,1381054848.04,6.7726,2.9086
2025-03-04,sz.300037,36.2,36.2,34.95,35.53,27267073,964884091.03,4.9931,-4.3607
2025-03-05,sz.300037,35.35,35.46,34.75,35.18,15545958,544259066.92,2.8468,-0.9851
2025-03-06,sz.300037,35.47,35.98,35.28,35.62,17458775,621968850.05,3.197,1.2507
2025-03-07,sz.300037,35.33,35.46,34.8,35.0,14284716,501168971.07,2.6158,-1.7406
2025-03-10,sz.300037,34.93,35.34,34.77,35.04,10660377,372930873.67,1.9521,0.1143
2025-03-11,sz.300037,34.6,34.91,34.13,34.5,14613636,502745098.89,2.676,-1.5411
