date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301359,24.52,25.14,24.52,24.91,1326300,33016470.0,5.0593,-0.1203
2025-02-26,sz.301359,24.96,25.3,24.85,25.07,1513900,37986395.0,5.7749,0.6423
2025-02-27,sz.301359,25.06,25.14,24.37,24.97,1330900,33009519.0,5.0769,-0.3989
2025-02-28,sz.301359,24.9,25.02,23.85,23.96,1329800,32166174.0,5.0727,-4.0449
2025-03-03,sz.301359,23.96,24.63,23.83,24.02,1356000,32841980.0,5.1726,0.2504
2025-03-04,sz.301359,23.83,24.67,23.83,24.6,1147500,28014415.0,4.3773,2.4147
2025-03-05,sz.301359,24.6,24.97,24.25,24.76,1018464,25027506.16,3.885,0.6504
2025-03-06,sz.301359,24.8,25.6,24.8,25.45,2031464,51156609.0,7.7492,2.7868
2025-03-07,sz.301359,25.55,25.73,25.03,25.18,1411100,35772486.0,5.3828,-1.0609
2025-03-10,sz.301359,25.19,25.93,25.05,25.54,2081100,53121789.0,7.9386,1.4297
2025-03-11,sz.301359,25.13,25.77,25.13,25.54,1416890,36036227.84,5.4049,0.0
