date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300602,23.3,24.88,23.0,24.09,48726858,1162011662.73,12.4375,0.375
2025-02-26,sz.300602,24.25,25.77,23.7,25.3,47771910,1176383263.28,12.1937,5.0228
2025-02-27,sz.300602,25.0,25.44,23.38,23.77,42040457,1020598293.87,10.7308,-6.0474
2025-02-28,sz.300602,23.55,23.79,21.97,22.19,36364403,825470318.38,9.282,-6.647
2025-03-03,sz.300602,22.16,22.65,21.6,21.84,27240212,602229929.79,6.953,-1.5773
2025-03-04,sz.300602,21.56,22.55,21.48,22.28,20293171,450674768.22,5.1798,2.0147
2025-03-05,sz.300602,22.08,22.68,21.92,22.65,20121176,450178983.39,5.1359,1.6607
2025-03-06,sz.300602,23.0,23.5,22.79,22.94,28145441,649279594.59,7.1841,1.2804
2025-03-07,sz.300602,22.77,23.28,22.39,22.79,21808229,499409011.53,5.5665,-0.6539
2025-03-10,sz.300602,22.56,22.88,22.3,22.78,16765732,377956614.57,4.2794,-0.0439
2025-03-11,sz.300602,21.95,22.46,21.81,22.46,19691976,437187666.11,5.0263,-1.4047
