date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300576,47.38,50.98,47.35,49.15,19621931,968394912.82,10.6914,1.7388
2025-02-26,sz.300576,49.3,49.65,48.68,49.35,12158375,596923289.32,6.6247,0.4069
2025-02-27,sz.300576,49.53,49.63,47.7,48.37,10200290,494698864.69,5.5578,-1.9858
2025-02-28,sz.300576,48.01,48.3,44.77,44.88,11098736,515440438.92,6.0473,-7.2152
2025-03-03,sz.300576,45.15,46.88,44.7,45.66,9481628,434627517.86,5.1662,1.738
2025-03-04,sz.300576,45.0,46.95,44.8,46.58,7937868,367699819.38,4.3251,2.0149
2025-03-05,sz.300576,46.9,50.41,46.63,48.03,15036046,728575338.34,8.1927,3.1129
2025-03-06,sz.300576,48.23,48.7,47.81,48.28,11533773,556510724.25,6.2844,0.5205
2025-03-07,sz.300576,47.88,48.19,47.15,47.46,8570267,408398602.09,4.6697,-1.6984
2025-03-10,sz.300576,47.55,48.72,47.51,47.73,8606145,413424269.96,4.6892,0.5689
2025-03-11,sz.300576,46.71,47.28,46.29,46.89,6966400,325574247.84,3.7958,-1.7599
