date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002300,5.4,5.41,5.33,5.38,6755661,36262377.53,0.9353,0.1862
2025-02-11,sz.002300,5.41,5.41,5.3,5.34,4728504,25218731.48,0.6547,-0.7435
2025-02-12,sz.002300,5.34,5.37,5.3,5.37,4104044,21915913.71,0.5682,0.5618
2025-02-13,sz.002300,5.34,5.38,5.26,5.27,6423140,34119666.53,0.8893,-1.8622
2025-02-14,sz.002300,5.27,5.31,5.24,5.27,5803006,30610353.86,0.8034,0.0
2025-02-17,sz.002300,5.28,5.41,5.25,5.38,11463232,61310908.88,1.5871,2.0873
2025-02-18,sz.002300,5.38,5.41,5.27,5.28,8459394,45257979.17,1.1712,-1.8587
2025-02-19,sz.002300,5.32,5.34,5.27,5.34,5377954,28586022.14,0.7446,1.1364
2025-02-20,sz.002300,5.34,5.34,5.29,5.31,6013200,31937836.2,0.8325,-0.5618
2025-02-21,sz.002300,5.32,5.34,5.27,5.3,5814300,30786813.47,0.805,-0.1883
2025-02-24,sz.002300,5.31,5.39,5.26,5.38,8981464,47919064.62,1.2435,1.5094
2025-02-25,sz.002300,5.32,5.39,5.3,5.32,5560390,29666938.87,0.7698,-1.1152
2025-02-26,sz.002300,5.34,5.39,5.32,5.37,6974438,37423575.95,0.9656,0.9398
2025-02-27,sz.002300,5.38,5.38,5.25,5.33,8287782,43966500.41,1.1475,-0.7449
2025-02-28,sz.002300,5.32,5.33,5.2,5.21,7562093,39853982.17,1.047,-2.2514
2025-03-03,sz.002300,5.23,5.32,5.21,5.24,7761023,41004131.39,1.0745,0.5758
2025-03-04,sz.002300,5.22,5.35,5.2,5.34,8456818,44788516.94,1.1709,1.9084
2025-03-05,sz.002300,5.33,5.37,5.24,5.29,7426584,39286776.26,1.0282,-0.9363
2025-03-06,sz.002300,5.29,5.36,5.25,5.35,9603210,51075445.55,1.3296,1.1342
2025-03-07,sz.002300,5.32,5.36,5.25,5.27,7328914,38821881.73,1.0147,-1.4953
2025-03-10,sz.002300,5.27,5.38,5.26,5.31,6456840,34298663.29,0.894,0.759
2025-03-11,sz.002300,5.29,5.38,5.25,5.37,8856813,47243064.23,1.2262,1.1299
