date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300409,14.38,14.43,14.12,14.34,24948808,355583097.36,4.1985,0.0698
2025-02-11,sz.300409,14.35,14.47,14.07,14.41,29830848,426303532.17,5.0201,0.4881
2025-02-12,sz.300409,14.29,14.98,14.19,14.97,48251268,707766017.46,8.1199,3.8862
2025-02-13,sz.300409,15.46,15.6,14.88,14.98,59947664,912561699.9,10.0882,0.0668
2025-02-14,sz.300409,14.87,15.25,14.71,14.85,35304405,525942143.95,5.9412,-0.8678
2025-02-17,sz.300409,14.95,15.05,14.6,14.75,31701844,468233478.64,5.3349,-0.6734
2025-02-18,sz.300409,14.9,15.38,14.81,14.97,61333257,928384095.5,10.3214,1.4915
2025-02-19,sz.300409,14.74,15.04,14.45,15.01,36209196,536996036.01,6.0934,0.2672
2025-02-20,sz.300409,15.15,15.26,14.82,15.2,39974898,603126353.69,6.7271,1.2658
2025-02-21,sz.300409,15.2,16.26,15.15,15.9,72341805,1133408212.21,12.174,4.6053
2025-02-24,sz.300409,16.2,17.34,16.08,16.69,92478459,1545783764.31,15.5626,4.9686
2025-02-25,sz.300409,16.43,17.14,16.25,16.55,63202667,1055442169.87,10.636,-0.8388
2025-02-26,sz.300409,16.79,17.57,16.69,17.04,79251199,1359475877.38,13.3367,2.9607
2025-02-27,sz.300409,17.25,18.38,16.91,17.97,105246718,1863386318.91,17.7113,5.4577
2025-02-28,sz.300409,17.97,19.8,17.46,18.0,120068338,2217948179.91,20.2056,0.1669
2025-03-03,sz.300409,18.8,19.58,17.8,17.92,151923177,2856904661.97,25.5662,-0.4444
2025-03-04,sz.300409,17.42,17.84,16.91,17.77,103044908,1795747288.67,17.3408,-0.8371
2025-03-05,sz.300409,17.75,17.75,17.0,17.5,69070706,1195982488.94,11.6235,-1.5194
2025-03-06,sz.300409,17.55,18.15,17.55,17.89,74088610,1325408805.41,12.4679,2.2286
2025-03-07,sz.300409,17.6,18.25,17.1,17.32,69127403,1218050828.09,11.633,-3.1861
2025-03-10,sz.300409,17.43,18.59,17.37,17.97,81619851,1476506575.69,13.7353,3.7529
2025-03-11,sz.300409,17.68,17.93,17.31,17.62,51639823,908842542.6,8.6902,-1.9477
