date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300822,23.19,23.99,23.0,23.18,8058427,188954059.43,2.7886,-1.8213
2025-02-26,sz.300822,23.3,23.47,22.97,23.25,7485481,173756567.94,2.5903,0.302
2025-02-27,sz.300822,23.2,23.49,22.01,22.59,9889188,224179345.56,3.4221,-2.8387
2025-02-28,sz.300822,22.59,22.6,21.02,21.18,8771331,189809883.22,3.0353,-6.2417
2025-03-03,sz.300822,21.09,21.64,20.86,21.19,5886218,125105919.8,2.0369,0.0472
2025-03-04,sz.300822,20.8,21.51,20.8,21.48,4630238,98718564.82,1.6023,1.3686
2025-03-05,sz.300822,21.4,21.64,21.14,21.61,4403945,94191255.5,1.524,0.6052
2025-03-06,sz.300822,21.62,22.84,21.62,22.62,11188063,249970184.09,3.8715,4.6738
2025-03-07,sz.300822,22.38,22.93,22.2,22.35,7587814,171100140.08,2.6257,-1.1936
2025-03-10,sz.300822,22.35,22.6,22.0,22.48,4319171,96525811.64,1.4946,0.5817
2025-03-11,sz.300822,22.09,22.38,21.84,22.23,4886948,108037332.59,1.6911,-1.1121
