date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301606,44.55,45.45,43.91,45.0,3628216,162042289.56,10.9277,-0.3984
2025-02-26,sz.301606,44.95,45.15,44.29,44.61,2520535,112415362.88,7.5915,-0.8667
2025-02-27,sz.301606,44.41,44.8,43.1,44.63,3036284,133829148.88,9.1449,0.0448
2025-02-28,sz.301606,43.99,44.4,41.73,41.94,2778548,119026412.59,8.3686,-6.0273
2025-03-03,sz.301606,42.1,43.47,41.25,42.57,2725268,115539347.26,8.2082,1.5021
2025-03-04,sz.301606,42.25,42.75,41.8,42.55,1971480,83662360.92,5.9379,-0.047
2025-03-05,sz.301606,42.55,42.89,41.88,42.68,1905002,80933175.5,5.7376,0.3055
2025-03-06,sz.301606,42.91,46.68,42.91,45.48,6309181,285474742.49,19.0025,6.5604
2025-03-07,sz.301606,45.07,45.75,43.47,43.94,3953381,175813432.83,11.9071,-3.3861
2025-03-10,sz.301606,43.51,43.86,42.41,43.35,2788235,119963564.86,8.3978,-1.3427
2025-03-11,sz.301606,42.74,44.3,42.5,44.05,3431000,149141665.99,10.3337,1.6148
