date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002765,11.89,13.54,11.79,13.53,212679988,2730696171.38,35.6923,9.9106
2025-02-26,sz.002765,13.74,14.75,13.48,13.86,207103923,2919901159.56,34.7565,2.439
2025-02-27,sz.002765,14.07,14.25,13.02,13.38,145772704,1987492523.93,24.4638,-3.4632
2025-02-28,sz.002765,13.39,13.52,12.08,12.15,108091249,1344702376.42,18.14,-9.1928
2025-03-03,sz.002765,12.21,12.42,11.88,11.99,67452210,818424229.6,11.3199,-1.3169
2025-03-04,sz.002765,12.16,12.67,11.94,12.46,76076700,946775602.3,12.7673,3.9199
2025-03-05,sz.002765,12.5,13.26,12.47,13.17,89124500,1142684235.62,14.957,5.6982
2025-03-06,sz.002765,13.24,14.49,13.05,14.49,105075735,1459276931.15,17.634,10.0228
2025-03-07,sz.002765,14.51,14.88,13.82,14.13,134622153,1930493729.11,22.5925,-2.4845
2025-03-10,sz.002765,14.46,14.56,13.49,13.67,65819800,904431923.57,11.046,-3.2555
2025-03-11,sz.002765,13.38,13.79,12.9,13.36,69377800,926631542.0,11.6431,-2.2677
