date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002452,7.53,7.61,7.47,7.57,15156004,114474966.0,2.9378,0.0
2025-02-26,sz.002452,7.57,7.67,7.57,7.65,16705484,127516231.76,3.2381,1.0568
2025-02-27,sz.002452,7.67,7.71,7.4,7.48,23839782,179230675.36,4.621,-2.2222
2025-02-28,sz.002452,7.44,7.5,7.38,7.39,14811033,110136321.0,2.8709,-1.2032
2025-03-03,sz.002452,7.38,7.57,7.38,7.45,14315284,107170489.46,2.7748,0.8119
2025-03-04,sz.002452,7.43,7.7,7.42,7.67,25055800,191175531.15,4.8567,2.953
2025-03-05,sz.002452,7.71,7.87,7.62,7.8,32702253,253325548.01,6.3388,1.6949
2025-03-06,sz.002452,7.83,7.83,7.73,7.76,17888178,138935978.28,3.4673,-0.5128
2025-03-07,sz.002452,7.75,7.81,7.7,7.76,16387840,127190974.6,3.1765,0.0
2025-03-10,sz.002452,7.77,7.83,7.74,7.81,17545801,136763429.78,3.401,0.6443
2025-03-11,sz.002452,7.75,7.79,7.7,7.79,11151250,86440759.0,2.1615,-0.2561
