date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301587,24.7,24.92,24.4,24.8,1816733,44894967.3,5.9476,-0.641
2025-02-26,sz.301587,24.72,25.78,24.72,25.52,3497482,88794690.51,11.45,2.9032
2025-02-27,sz.301587,25.46,26.58,25.37,26.36,4970260,129699699.96,16.2715,3.2915
2025-02-28,sz.301587,26.05,26.1,24.97,25.01,3287546,83832201.07,10.7627,-5.1214
2025-03-03,sz.301587,25.03,26.18,25.03,25.51,3276356,84115782.5,10.7261,1.9992
2025-03-04,sz.301587,25.25,26.06,25.05,25.95,2864506,73397545.11,9.3777,1.7248
2025-03-05,sz.301587,25.71,25.81,25.05,25.41,2311269,58521892.8,7.5666,-2.0809
2025-03-06,sz.301587,25.38,26.3,25.23,25.78,3205595,82397812.28,10.4944,1.4561
2025-03-07,sz.301587,25.74,26.16,25.4,25.6,2876632,74248534.28,9.4174,-0.6982
2025-03-10,sz.301587,25.41,25.77,25.12,25.21,2062200,52292837.0,6.7512,-1.5234
2025-03-11,sz.301587,24.86,25.19,24.7,25.15,1754397,43768585.16,5.7435,-0.238
