date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000021,20.53,21.07,20.51,20.65,72403748,1501868031.27,4.64,-2.6861
2025-02-26,sz.000021,20.7,21.27,20.36,21.13,85013110,1774155483.88,5.4481,2.3245
2025-02-27,sz.000021,21.36,22.15,20.62,21.25,105032588,2236320349.96,6.731,0.5679
2025-02-28,sz.000021,20.95,21.2,20.02,20.04,88877373,1821579709.72,5.6957,-5.6941
2025-03-03,sz.000021,20.31,21.25,19.8,20.3,81244755,1659072565.15,5.2066,1.2974
2025-03-04,sz.000021,20.01,21.09,19.9,20.69,77338282,1582972580.64,4.9562,1.9212
2025-03-05,sz.000021,20.6,20.76,20.14,20.27,54640496,1112910852.88,3.5016,-2.03
2025-03-06,sz.000021,20.5,20.84,20.43,20.6,71520726,1477011785.8,4.5834,1.628
2025-03-07,sz.000021,20.41,20.53,19.96,20.08,62115182,1255779756.06,3.9807,-2.5243
2025-03-10,sz.000021,20.06,20.15,19.74,19.89,41070056,817323698.18,2.632,-0.9462
2025-03-11,sz.000021,19.52,19.87,19.48,19.77,33133398,652324184.8,2.1234,-0.6033
