date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300655,9.03,9.47,9.03,9.3,39484536,366799238.75,3.903,0.9772
2025-02-26,sz.300655,9.38,9.42,9.21,9.37,28747399,267953136.29,2.8416,0.7527
2025-02-27,sz.300655,9.37,9.4,9.06,9.24,26710866,246140820.16,2.6403,-1.3874
2025-02-28,sz.300655,9.2,9.23,8.76,8.79,27970004,250745363.1,2.7648,-4.8701
2025-03-03,sz.300655,8.84,9.07,8.71,8.87,22555317,200580895.01,2.2296,0.9101
2025-03-04,sz.300655,8.78,9.07,8.76,9.05,28509787,255362972.9,2.8181,2.0293
2025-03-05,sz.300655,9.0,9.46,8.98,9.14,35457995,324380932.74,3.505,0.9945
2025-03-06,sz.300655,9.11,9.27,9.1,9.18,28383681,261014332.73,2.8057,0.4376
2025-03-07,sz.300655,9.11,9.16,8.92,8.98,25725290,232452684.73,2.5429,-2.1786
2025-03-10,sz.300655,8.96,9.15,8.93,9.05,18897025,170671405.11,1.8679,0.7795
2025-03-11,sz.300655,8.92,9.1,8.92,9.06,19227406,172985064.94,1.9006,0.1105
