date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002855,21.15,23.65,20.99,22.54,21680645,492781246.34,8.8051,4.8372
2025-02-26,sz.002855,22.53,23.03,22.09,22.64,15438418,348631577.79,6.27,0.4437
2025-02-27,sz.002855,22.42,22.42,21.27,21.49,11886000,258737818.0,4.8272,-5.0795
2025-02-28,sz.002855,21.34,21.4,20.16,20.2,7461021,154334774.7,3.0301,-6.0028
2025-03-03,sz.002855,20.03,20.42,19.8,19.92,5302600,106499223.0,2.1535,-1.3861
2025-03-04,sz.002855,19.8,20.2,19.67,20.19,4615254,92086942.6,1.8744,1.3554
2025-03-05,sz.002855,20.15,20.36,19.9,20.24,4172510,84134593.5,1.6946,0.2476
2025-03-06,sz.002855,20.31,20.8,20.14,20.68,6450500,132511410.0,2.6197,2.1739
2025-03-07,sz.002855,20.5,20.9,20.24,20.4,5034100,103549337.0,2.0445,-1.354
2025-03-10,sz.002855,20.3,20.4,20.0,20.14,3156087,63557458.84,1.2818,-1.2745
2025-03-11,sz.002855,19.99,20.2,19.8,20.17,3058400,61212878.0,1.2421,0.149
