date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300345,5.56,5.7,5.56,5.66,6268049,35303457.87,1.4118,1.4337
2025-02-11,sz.300345,5.67,6.03,5.59,5.93,19421019,113554115.72,4.3744,4.7703
2025-02-12,sz.300345,5.87,6.0,5.82,5.95,11068800,65279930.0,2.4931,0.3373
2025-02-13,sz.300345,5.95,6.1,5.8,5.99,12760280,75901347.0,2.8741,0.6723
2025-02-14,sz.300345,6.03,6.09,5.96,6.03,7975900,48030868.0,1.7965,0.6678
2025-02-17,sz.300345,6.0,6.07,5.81,5.86,8408340,49742193.01,1.8939,-2.8192
2025-02-18,sz.300345,5.9,5.98,5.75,5.81,6648232,38945082.6,1.4975,-0.8532
2025-02-19,sz.300345,5.79,5.96,5.75,5.76,6948190,40420042.2,1.565,-0.8606
2025-02-20,sz.300345,5.76,5.81,5.71,5.77,4502690,25938687.4,1.0142,0.1736
2025-02-21,sz.300345,5.78,5.83,5.71,5.72,5382800,30935397.0,1.2124,-0.8666
2025-02-24,sz.300345,5.77,5.82,5.67,5.8,6844300,39441520.8,1.5416,1.3986
2025-02-25,sz.300345,5.77,5.85,5.72,5.82,6387400,37046344.0,1.4387,0.3448
2025-02-26,sz.300345,5.82,5.93,5.78,5.92,7005572,41073876.84,1.5779,1.7182
2025-02-27,sz.300345,5.93,5.98,5.76,5.82,11346400,66286084.2,2.5557,-1.6892
2025-02-28,sz.300345,5.77,5.82,5.62,5.69,7676420,43774233.8,1.729,-2.2337
2025-03-03,sz.300345,5.67,5.79,5.63,5.67,6118461,35026178.75,1.3781,-0.3515
2025-03-04,sz.300345,5.61,5.69,5.61,5.65,4663500,26317987.0,1.0504,-0.3527
2025-03-05,sz.300345,5.64,5.84,5.48,5.8,13911272,79361827.92,3.1334,2.6549
2025-03-06,sz.300345,5.87,5.91,5.79,5.81,9796230,57083229.5,2.2065,0.1724
2025-03-07,sz.300345,5.8,5.85,5.71,5.76,7988300,46126465.0,1.7993,-0.8606
2025-03-10,sz.300345,5.75,5.83,5.68,5.71,5608043,32157865.53,1.2632,-0.8681
2025-03-11,sz.300345,5.68,5.68,5.5,5.63,5446200,30587307.0,1.2267,-1.4011
