date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002587,6.46,6.6,6.41,6.54,25095175,163965621.25,4.8707,0.0
2025-02-26,sz.002587,6.54,6.62,6.51,6.58,24680900,161920083.0,4.7903,0.6116
2025-02-27,sz.002587,6.58,6.6,6.36,6.47,25772350,166650770.43,5.0022,-1.6717
2025-02-28,sz.002587,6.41,6.43,6.14,6.16,29006754,181163411.64,5.6299,-4.7913
2025-03-03,sz.002587,6.17,6.28,6.08,6.12,17584854,108744812.04,3.4131,-0.6494
2025-03-04,sz.002587,6.07,6.27,6.05,6.26,17026200,105694890.0,3.3046,2.2876
2025-03-05,sz.002587,6.25,6.33,6.14,6.32,18220250,113615636.5,3.5364,0.9585
2025-03-06,sz.002587,6.35,6.52,6.3,6.48,25818754,166636465.04,5.0112,2.5316
2025-03-07,sz.002587,6.5,6.65,6.36,6.4,40016560,260579396.1,7.7668,-1.2346
2025-03-10,sz.002587,6.41,6.46,6.31,6.35,16407900,104431515.5,3.1846,-0.7813
2025-03-11,sz.002587,6.27,6.5,6.23,6.4,18849154,120303173.36,3.6584,0.7874
