date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301099,48.5,49.66,48.02,48.8,4127225,201950990.34,6.7147,-0.4082
2025-02-26,sz.301099,48.9,49.76,48.35,49.75,4024187,197590475.38,6.5471,1.9467
2025-02-27,sz.301099,49.97,50.73,47.81,48.88,5065088,248472886.27,8.2406,-1.7487
2025-02-28,sz.301099,49.12,49.68,46.22,46.29,3868943,183436458.97,6.2945,-5.2987
2025-03-03,sz.301099,46.29,47.6,45.44,46.64,3918158,182375384.68,6.3746,0.7561
2025-03-04,sz.301099,46.21,48.67,45.9,48.41,3462788,165267881.64,5.6337,3.795
2025-03-05,sz.301099,48.26,50.99,48.01,50.14,4787772,238664981.24,7.7894,3.5736
2025-03-06,sz.301099,50.14,50.4,49.52,49.59,4300843,214915745.53,6.9972,-1.0969
2025-03-07,sz.301099,49.61,51.88,48.91,51.28,5952799,301080567.52,9.6848,3.4079
2025-03-10,sz.301099,51.0,54.85,50.63,53.3,10039853,534247310.34,16.3342,3.9392
2025-03-11,sz.301099,51.8,53.0,51.29,52.69,6447895,335685702.28,10.4903,-1.1445
