date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002706,7.41,7.73,7.3,7.62,74162857,560417223.92,8.108,1.6
2025-02-26,sz.002706,7.62,7.7,7.51,7.68,43230941,329650066.91,4.7263,0.7874
2025-02-27,sz.002706,7.67,7.75,7.55,7.73,42145603,322353888.16,4.6076,0.651
2025-02-28,sz.002706,7.72,8.24,7.59,7.95,108850187,863767095.24,11.9002,2.8461
2025-03-03,sz.002706,8.01,8.06,7.69,7.74,59709931,469819858.58,6.5279,-2.6415
2025-03-04,sz.002706,7.68,8.19,7.6,8.1,69458324,553861829.7,7.5936,4.6512
2025-03-05,sz.002706,8.25,8.5,8.1,8.31,71786529,594012283.37,7.8482,2.5926
2025-03-06,sz.002706,8.38,9.14,8.35,9.14,118791435,1061561284.25,12.9871,9.988
2025-03-07,sz.002706,9.14,9.35,8.94,9.25,118277605,1084284994.79,12.9309,1.2035
2025-03-10,sz.002706,9.31,9.41,8.86,9.07,65256460,589494761.41,7.1343,-1.9459
2025-03-11,sz.002706,9.01,9.78,8.91,9.62,96285658,904090009.92,10.5266,6.0639
