date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300550,14.76,15.15,14.62,14.74,4829312,71852928.84,1.841,-1.6021
2025-02-26,sz.300550,14.79,16.17,14.53,15.77,14214858,220658228.05,5.419,6.9878
2025-02-27,sz.300550,15.97,16.44,15.72,15.89,10916675,174892588.15,4.1616,0.7609
2025-02-28,sz.300550,15.86,16.0,14.08,14.12,12146515,178521742.53,4.6305,-11.1391
2025-03-03,sz.300550,14.39,14.87,14.16,14.26,8056124,117069985.56,3.0711,0.9915
2025-03-04,sz.300550,14.38,15.1,14.15,14.91,6578087,97349102.41,2.5077,4.5582
2025-03-05,sz.300550,14.96,15.39,14.53,15.18,6139215,91471937.15,2.3404,1.8109
2025-03-06,sz.300550,15.19,15.47,15.02,15.26,4848416,74007281.52,1.8483,0.527
2025-03-07,sz.300550,15.27,15.46,14.79,14.9,4966023,75145359.08,1.8931,-2.3591
2025-03-10,sz.300550,15.49,15.79,14.91,15.16,8116662,123287935.16,3.0942,1.745
2025-03-11,sz.300550,14.9,15.0,14.54,14.84,4855090,71788480.51,1.8509,-2.1108
