date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300014,45.16,45.89,45.0,45.13,24500453,1113649129.68,1.3162,-1.4198
2025-02-26,sz.300014,45.19,46.09,45.05,45.66,27554214,1255619951.18,1.4803,1.1744
2025-02-27,sz.300014,45.95,47.49,45.76,47.15,53203976,2482738224.6,2.8582,3.2633
2025-02-28,sz.300014,46.66,48.62,46.58,46.82,63127302,3017605942.68,3.3913,-0.6999
2025-03-03,sz.300014,47.3,52.88,47.29,51.0,94384344,4739437819.49,5.0705,8.9278
2025-03-04,sz.300014,49.82,50.08,48.31,49.25,55262788,2707469393.86,2.9688,-3.4314
2025-03-05,sz.300014,48.81,50.32,48.65,49.75,39379964,1953024672.19,2.1156,1.0152
2025-03-06,sz.300014,50.0,50.99,49.43,50.7,34156838,1721973203.34,1.835,1.9095
2025-03-07,sz.300014,50.14,50.8,48.99,49.35,34449540,1715449159.84,1.8507,-2.6627
2025-03-10,sz.300014,49.42,50.68,49.25,50.13,23093038,1150584212.74,1.2406,1.5805
2025-03-11,sz.300014,49.46,51.17,49.0,51.14,27135930,1360277483.26,1.4578,2.0148
