date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.003015,15.35,15.83,15.23,15.54,21250479,330788953.89,8.5596,-0.3207
2025-02-26,sz.003015,15.61,15.85,15.45,15.69,22149800,345322305.0,8.9218,0.9653
2025-02-27,sz.003015,15.52,15.66,14.84,15.18,24426479,371167563.43,9.8389,-3.2505
2025-02-28,sz.003015,14.94,14.97,14.12,14.14,18371100,266938795.0,7.3998,-6.8511
2025-03-03,sz.003015,14.31,14.55,14.01,14.25,12056800,173146187.0,4.8564,0.7779
2025-03-04,sz.003015,14.25,14.45,14.12,14.43,8963885,128619618.8,3.6106,1.2632
2025-03-05,sz.003015,14.37,14.65,14.33,14.65,13237085,192262448.5,5.3318,1.5246
2025-03-06,sz.003015,14.68,14.9,14.6,14.8,14675285,216994889.25,5.9111,1.0239
2025-03-07,sz.003015,14.8,14.88,14.43,14.6,13757737,202134789.5,5.5416,-1.3514
2025-03-10,sz.003015,14.55,14.68,14.41,14.52,7942100,115393595.9,3.199,-0.5479
2025-03-11,sz.003015,14.39,14.7,14.27,14.62,9144700,132810727.0,3.6834,0.6887
