date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002261,39.02,42.1,37.37,37.37,442110902,17429615685.43,39.2024,-9.9952
2025-02-26,sz.002261,38.11,38.7,36.71,37.56,351081324,13229914192.98,31.1307,0.5084
2025-02-27,sz.002261,37.24,37.88,34.9,35.25,344371438,12425719210.12,30.5358,-6.1502
2025-02-28,sz.002261,35.25,35.71,33.16,33.5,254537780,8779228473.59,22.5701,-4.9645
2025-03-03,sz.002261,33.89,34.92,32.78,34.68,276113063,9355365927.53,24.4832,3.5224
2025-03-04,sz.002261,33.63,35.0,33.63,34.56,227773652,7845606925.34,20.1969,-0.346
2025-03-05,sz.002261,34.59,38.02,33.63,38.02,338819638,12164087345.99,30.0435,10.0116
2025-03-06,sz.002261,39.0,41.82,38.18,40.38,484977069,19459533568.33,43.0034,6.2073
2025-03-07,sz.002261,39.1,39.57,36.34,36.34,383114945,14524323727.01,33.9712,-10.005
2025-03-10,sz.002261,35.23,35.64,33.85,34.0,279586111,9633821936.35,24.7912,-6.4392
2025-03-11,sz.002261,33.6,34.63,33.5,34.53,180556633,6175037012.36,16.0101,1.5588
