date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002255,6.23,6.27,6.16,6.21,21323406,132200742.02,3.3424,0.0
2025-02-11,sz.002255,6.21,6.23,6.07,6.21,23197300,142396692.0,3.6361,0.0
2025-02-12,sz.002255,6.17,6.37,6.15,6.33,34178200,215612548.0,5.3573,1.9324
2025-02-13,sz.002255,6.31,6.33,6.07,6.07,33886800,208656398.0,5.3116,-4.1074
2025-02-14,sz.002255,6.06,6.11,5.99,6.03,19593900,118410383.0,3.0713,-0.659
2025-02-17,sz.002255,6.02,6.2,5.97,6.18,27013304,164902750.44,4.2342,2.4876
2025-02-18,sz.002255,6.15,6.22,5.96,5.98,21472200,130394469.0,3.3657,-3.2362
2025-02-19,sz.002255,5.96,6.19,5.96,6.16,23650560,144494481.6,3.7071,3.01
2025-02-20,sz.002255,6.13,6.24,6.1,6.21,24188006,149811654.2,3.7914,0.8117
2025-02-21,sz.002255,6.29,6.78,6.29,6.44,66318353,432844934.32,10.3952,3.7037
2025-02-24,sz.002255,6.44,6.52,6.3,6.38,37337300,238567377.0,5.8525,-0.9317
2025-02-25,sz.002255,6.31,6.51,6.29,6.39,31275800,200328636.0,4.9024,0.1567
2025-02-26,sz.002255,6.42,6.5,6.36,6.4,25524300,164011315.0,4.0008,0.1565
2025-02-27,sz.002255,6.4,6.43,6.18,6.32,25749320,162293082.4,4.0361,-1.25
2025-02-28,sz.002255,6.29,6.31,6.05,6.08,23047700,141752093.96,3.6126,-3.7975
2025-03-03,sz.002255,6.17,6.69,6.17,6.41,121386370,791475510.04,19.0269,5.4276
2025-03-04,sz.002255,6.37,6.57,6.3,6.54,77246922,498814153.16,12.1082,2.0281
2025-03-05,sz.002255,6.56,6.72,6.46,6.57,47773805,313518842.6,7.4884,0.4587
2025-03-06,sz.002255,6.6,6.7,6.54,6.55,43343600,286168781.0,6.794,-0.3044
2025-03-07,sz.002255,6.52,6.68,6.46,6.54,35636500,233646573.0,5.5859,-0.1527
2025-03-10,sz.002255,6.5,6.55,6.38,6.44,24686728,159102554.2,3.8696,-1.5291
2025-03-11,sz.002255,6.39,6.44,6.31,6.44,22620100,144021872.0,3.5456,0.0
