date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.000821,12.99,13.0,12.76,12.87,16685000,214554230.22,2.7567,-0.6944
2025-02-11,sz.000821,12.88,13.04,12.69,12.94,17733819,227698950.67,2.93,0.5439
2025-02-12,sz.000821,12.93,13.09,12.87,13.06,16602089,215644189.02,2.743,0.9274
2025-02-13,sz.000821,13.0,13.08,12.76,12.78,14324102,184729313.16,2.3666,-2.144
2025-02-14,sz.000821,12.73,12.92,12.69,12.78,10759990,137836534.2,1.7778,0.0
2025-02-17,sz.000821,12.84,13.01,12.7,12.82,13228369,169554095.58,2.1856,0.313
2025-02-18,sz.000821,12.82,13.1,12.63,12.72,25279356,326660735.81,4.1766,-0.78
2025-02-19,sz.000821,12.63,13.16,12.61,13.16,26676473,346481810.68,4.4075,3.4591
2025-02-20,sz.000821,13.16,13.16,12.91,13.12,18822228,245455350.78,3.1098,-0.304
2025-02-21,sz.000821,13.11,13.95,13.05,13.89,60506653,829011794.14,9.9968,5.8689
2025-02-24,sz.000821,13.73,13.79,13.52,13.66,35488267,483759284.61,5.8633,-1.6559
2025-02-25,sz.000821,13.58,13.94,13.46,13.76,35969249,495769195.37,5.9428,0.7321
2025-02-26,sz.000821,13.7,14.35,13.7,14.33,47097451,662360193.63,7.7814,4.1424
2025-02-27,sz.000821,14.25,14.47,13.95,14.39,40090699,569620806.11,6.6237,0.4187
2025-02-28,sz.000821,14.25,14.25,13.57,13.63,29957382,416106524.02,4.9495,-5.2814
2025-03-03,sz.000821,13.64,14.07,13.64,13.81,29148593,404960125.35,4.8159,1.3206
2025-03-04,sz.000821,13.68,14.06,13.52,13.92,21739568,300527559.83,3.5918,0.7965
2025-03-05,sz.000821,13.9,13.9,13.54,13.78,20970671,287286560.02,3.4647,-1.0057
2025-03-06,sz.000821,13.8,13.88,13.67,13.77,23018831,317379093.94,3.8031,-0.0726
2025-03-07,sz.000821,13.69,13.83,13.45,13.68,20866002,283956151.14,3.4475,-0.6536
2025-03-10,sz.000821,13.76,14.07,13.74,13.92,25068152,348600322.02,4.1417,1.7544
2025-03-11,sz.000821,13.74,13.8,13.56,13.79,16540332,226037854.42,2.7328,-0.9339
