date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002410,13.68,14.3,13.5,14.1,53601244,754008979.29,3.3746,1.4388
2025-02-26,sz.002410,14.1,14.25,13.9,14.0,33899462,476428590.49,2.1342,-0.7092
2025-02-27,sz.002410,13.98,14.08,13.5,13.72,39056050,536539467.11,2.4589,-2.0
2025-02-28,sz.002410,13.69,13.75,13.01,13.16,31100408,414904445.34,1.958,-4.0816
2025-03-03,sz.002410,13.12,13.51,12.93,13.26,29004244,386110131.27,1.826,0.7599
2025-03-04,sz.002410,13.08,13.76,13.06,13.6,31306834,425916948.46,1.971,2.5641
2025-03-05,sz.002410,13.7,14.04,13.63,13.82,34152345,472128035.85,2.1502,1.6176
2025-03-06,sz.002410,13.9,15.2,13.84,15.2,74456673,1093354172.81,4.6876,9.9855
2025-03-07,sz.002410,15.5,15.53,14.83,15.05,105438239,1601931191.87,6.6381,-0.9868
2025-03-10,sz.002410,15.05,15.09,14.59,14.8,44562435,657250318.58,2.8055,-1.6611
2025-03-11,sz.002410,14.5,14.9,14.36,14.63,34710606,506158546.38,2.1853,-1.1486
