date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.601616,4.43,4.58,4.41,4.48,60737455,273400419.4,7.1148,-2.6087
2025-02-26,sh.601616,4.54,4.58,4.43,4.48,42134075,188357908.6,4.9356,0.0
2025-02-27,sh.601616,4.51,4.58,4.39,4.47,52524200,235919443.24,6.1527,-0.2232
2025-02-28,sh.601616,4.45,4.46,4.31,4.32,35338360,154738162.8,4.1396,-3.3557
2025-03-03,sh.601616,4.32,4.41,4.27,4.35,28480700,124036699.0,3.3362,0.6944
2025-03-04,sh.601616,4.32,4.46,4.3,4.46,31557994,139156274.48,3.6967,2.5287
2025-03-05,sh.601616,4.51,4.61,4.41,4.54,43461392,196143437.84,5.0911,1.7937
2025-03-06,sh.601616,4.55,4.98,4.51,4.73,92334112,436721927.72,10.8161,4.185
2025-03-07,sh.601616,4.81,4.88,4.61,4.65,71911200,338985401.0,8.4237,-1.6913
2025-03-10,sh.601616,4.7,4.72,4.54,4.59,34384768,157952053.5,4.0279,-1.2903
2025-03-11,sh.601616,4.52,4.66,4.49,4.66,29370200,135098544.0,3.4404,1.5251
