date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301348,25.2,26.05,25.17,25.72,5073215,130504949.1,3.8028,0.2729
2025-02-26,sz.301348,25.84,26.2,25.64,26.15,5588570,145258064.5,4.1891,1.6719
2025-02-27,sz.301348,26.19,26.38,25.21,25.84,5623359,144808617.63,4.2152,-1.1855
2025-02-28,sz.301348,25.55,25.84,24.33,24.37,5427700,135339260.0,4.0685,-5.6889
2025-03-03,sz.301348,24.45,24.97,24.2,24.36,3793460,93345772.98,2.8435,-0.041
2025-03-04,sz.301348,24.16,25.12,24.13,25.09,4508000,111678377.0,3.3791,2.9967
2025-03-05,sz.301348,25.0,25.55,24.68,24.94,3922200,98295256.0,2.94,-0.5978
2025-03-06,sz.301348,25.06,25.45,25.03,25.25,4573819,115654826.85,3.4285,1.243
2025-03-07,sz.301348,25.2,25.29,24.61,24.75,4411112,109911153.76,3.3065,-1.9802
2025-03-10,sz.301348,24.71,24.96,24.48,24.8,3208928,79304681.4,2.4054,0.202
2025-03-11,sz.301348,24.38,24.88,24.3,24.84,3825100,94110065.87,2.8672,0.1613
