date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002812,30.26,30.93,29.95,30.79,12416107,377811732.7,1.5195,1.7851
2025-02-11,sz.002812,30.99,31.49,30.35,30.53,11342032,347820782.55,1.3881,-0.8444
2025-02-12,sz.002812,30.31,31.39,30.31,31.16,12437728,382703203.17,1.5222,2.0635
2025-02-13,sz.002812,31.1,31.69,30.93,30.95,13653769,428457720.11,1.671,-0.6739
2025-02-14,sz.002812,30.87,31.85,30.83,31.38,11997645,375961004.43,1.4683,1.3893
2025-02-17,sz.002812,31.5,31.78,31.07,31.31,11165433,351013428.37,1.3665,-0.2231
2025-02-18,sz.002812,31.68,32.77,31.43,31.63,22952957,736324403.75,2.809,1.022
2025-02-19,sz.002812,31.4,31.76,30.93,31.76,14503585,455627723.85,1.775,0.411
2025-02-20,sz.002812,31.53,31.59,31.05,31.26,10742080,336039251.59,1.3146,-1.5743
2025-02-21,sz.002812,31.25,31.88,31.2,31.75,16771446,530515533.89,2.0525,1.5675
2025-02-24,sz.002812,31.73,32.5,31.36,31.94,14729485,468972989.31,1.8026,0.5984
2025-02-25,sz.002812,31.6,32.24,31.46,31.97,10859112,345993775.92,1.329,0.0939
2025-02-26,sz.002812,32.02,33.07,31.77,32.96,18238536,594944562.43,2.2321,3.0967
2025-02-27,sz.002812,33.01,34.39,32.73,33.45,29722761,998936964.62,3.6375,1.4867
2025-02-28,sz.002812,33.4,34.15,32.54,32.68,21511441,717969506.34,2.6326,-2.3019
2025-03-03,sz.002812,33.09,35.45,33.04,34.84,35653775,1227099411.6,4.3634,6.6095
2025-03-04,sz.002812,34.0,34.09,33.13,33.87,23263555,779275904.69,2.847,-2.7842
2025-03-05,sz.002812,33.6,33.63,32.79,33.03,14538254,480667945.41,1.7792,-2.4801
2025-03-06,sz.002812,33.31,33.66,33.0,33.47,13911748,464708891.56,1.7026,1.3321
2025-03-07,sz.002812,33.33,33.33,32.49,32.6,13555814,445271935.08,1.659,-2.5993
2025-03-10,sz.002812,32.5,32.9,32.44,32.74,8182530,267395409.7,1.0014,0.4294
2025-03-11,sz.002812,32.4,32.8,32.17,32.78,9453751,306260472.93,1.157,0.1222
