date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300632,14.63,15.13,14.51,14.81,12401570,184260904.22,5.6062,-1.4637
2025-02-26,sz.300632,14.9,15.96,14.82,15.48,25788511,395818135.95,11.6579,4.524
2025-02-27,sz.300632,15.67,15.82,15.06,15.45,23403000,361104299.0,10.5795,-0.1938
2025-02-28,sz.300632,16.0,16.97,14.7,14.8,39280054,621592070.99,17.7569,-4.2071
2025-03-03,sz.300632,15.11,15.7,14.6,14.75,24097651,362332938.9,10.8935,-0.3378
2025-03-04,sz.300632,14.32,15.04,14.32,14.76,17962901,264036659.58,8.1203,0.0678
2025-03-05,sz.300632,14.73,14.99,14.56,14.9,13877324,205335020.75,6.2734,0.9485
2025-03-06,sz.300632,15.05,15.51,15.0,15.12,16518384,251203156.42,7.4673,1.4765
2025-03-07,sz.300632,15.03,15.19,14.53,14.71,15476900,230040787.78,6.9965,-2.7116
2025-03-10,sz.300632,14.68,14.72,14.33,14.54,12172213,176508825.38,5.5025,-1.1557
2025-03-11,sz.300632,14.25,14.67,14.2,14.47,8710200,125738948.0,3.9375,-0.4814
