date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000636,15.33,15.57,15.27,15.33,21193000,326634322.99,1.8317,-1.1605
2025-02-26,sz.000636,15.41,15.49,15.2,15.4,19707433,302421644.71,1.7033,0.4566
2025-02-27,sz.000636,15.41,15.49,14.92,15.16,23755340,359775056.8,2.0532,-1.5584
2025-02-28,sz.000636,15.02,15.05,14.37,14.45,26194200,384890394.7,2.2639,-4.6834
2025-03-03,sz.000636,14.46,14.78,14.36,14.53,15564131,227305729.5,1.3452,0.5536
2025-03-04,sz.000636,14.48,14.78,14.4,14.76,13646800,200179982.0,1.1795,1.5829
2025-03-05,sz.000636,14.73,14.85,14.57,14.72,12558961,184417704.73,1.0855,-0.271
2025-03-06,sz.000636,14.79,15.07,14.79,15.0,19729635,294927270.54,1.7052,1.9022
2025-03-07,sz.000636,15.0,15.15,14.93,14.98,18402253,276629315.51,1.5905,-0.1333
2025-03-10,sz.000636,14.93,15.09,14.83,15.02,13713732,205046558.95,1.1853,0.267
2025-03-11,sz.000636,14.87,15.37,14.85,15.21,22903900,348051832.0,1.9796,1.265
