date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002253,12.98,13.87,12.69,13.54,25085500,337278823.0,12.0737,3.2799
2025-02-26,sz.002253,13.59,13.66,13.25,13.39,16064950,214480792.0,7.7321,-1.1078
2025-02-27,sz.002253,12.58,12.98,12.42,12.69,31375173,397500329.01,15.101,-5.2278
2025-02-28,sz.002253,12.51,12.51,11.85,11.87,18897308,229060300.63,9.0953,-6.4618
2025-03-03,sz.002253,11.86,12.05,11.54,11.76,11960400,141596795.0,5.7566,-0.9267
2025-03-04,sz.002253,11.75,12.06,11.65,12.06,9605600,114764327.5,4.6232,2.551
2025-03-05,sz.002253,12.12,12.14,11.76,11.98,9399753,111854888.17,4.5241,-0.6633
2025-03-06,sz.002253,11.99,12.49,11.87,12.45,17862051,218488456.64,8.5971,3.9232
2025-03-07,sz.002253,13.7,13.7,13.18,13.7,31702666,431129845.2,15.2586,10.0402
2025-03-10,sz.002253,13.17,13.9,13.17,13.26,43217850,580288679.78,20.8009,-3.2117
2025-03-11,sz.002253,12.85,13.24,12.67,13.04,21040550,272388166.5,10.1269,-1.6591
